Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2785142390317537,1.0241391454865298,0.024184101594886778,0.8657858048457097,2.054649546753899,1.5881294224027955,0.03792164929827028,0.5965177784142728
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2467861390206163,0.9834498520182493,0.023277312242583333,0.8688628097563388,2.3214818897513028,1.8414014346100562,0.043205923143881164,0.5716374167835035
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.299395628622159,1.0245141025794993,0.024266594825839965,0.866811062797349,2.2673058100396664,1.7208657065103217,0.040638593680378934,0.472402620313376
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3558108239985978,1.0966417574526657,0.025320775246404203,0.8524823560598758,2.0448198903297863,1.6424897828576164,0.03848935083959235,0.6255880194510017
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7362620044106667,1.438172258974901,0.033142447909546624,0.7500148257943966,2.229939211896346,1.8098863309447526,0.04193568516577788,0.5834283887433316
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.112124329536452,1.637248842148554,0.0375201835925966,0.6492849341662024,10.500387636057937,5.83713696979341,0.13438516923416233,-8.934435850902627
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7525667620762801,1.3614423651922316,0.031192254406288738,0.6621042603194335,3.59323343380198,2.9499359312511624,0.06760879718117972,-0.4587006761508299
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8833231343304278,1.4502348127819242,0.033587657913127546,0.6516509242385387,7.257161624202298,6.176611636933826,0.1378577042988725,-2.537804833070513
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7589997859120503,1.4242363884335474,0.03245589709840145,0.6520606975335865,4.613530609293148,2.6507231176467165,0.06174929689716557,-1.340964990797461
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.0305979146053725,1.6250762916746595,0.04038366117315632,0.492642652543513,6.350486908571574,5.288394744509742,0.13594711370173407,-5.223305313323912
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2245570050433985,1.7368822333926244,0.04002165248457254,0.6109525775130433,8.415739234960432,4.848631913321358,0.1118131575609506,-5.381416432851132
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6703378413257115,1.3564645994277227,0.031236174654027594,0.6930679680829694,3.622918278877352,3.002306620279948,0.0685900960275985,-0.48290181270901744
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.838147982929617,1.4843199293954032,0.03427718962124817,0.6681621474909141,7.470458119682282,5.3276530093238454,0.1182097328793878,-2.7488214045952457
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.891979173926364,1.5146451423281717,0.034716467019562845,0.597464100360446,3.801595226025952,2.299796538580032,0.05336582830287813,-0.5894975151007664
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.895721590583096,1.4501759274800616,0.03597861040481173,0.5578036075829048,6.696097820376039,5.401271093459356,0.13920220060413135,-5.919116397261747
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1279787585140326,1.6768248857770645,0.03861080048388118,0.6439999646767712,10.566768025466546,5.577853255498978,0.12880225904569292,-9.060438085111118
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.623451616704646,1.2962514759245374,0.029581204547282816,0.7100572363188088,3.660811936857901,3.011923998878116,0.06842373237696503,-0.514084655319559
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.140549386296412,1.6964124198186967,0.03914540080576087,0.5499969216851102,6.643440474684139,4.927628348214284,0.11109135869031637,-1.9647383852078377
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8594128741224805,1.4594603502182735,0.03326103176739184,0.6112023937076492,3.725047031252385,2.649960737682524,0.062491322651532975,-0.5261303418921675
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.065112536248128,1.6788039062136695,0.041820329008318904,0.47524869339829345,5.910488167160571,5.085705210367839,0.12993988811458773,-4.390806733095844
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.313425432108418,1.0523100613325072,0.02412937932448643,0.8533201359979341,4.758159374927227,3.8690770721435563,0.08931235773346044,-1.6973259006302777
