Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.0521980343576014,2.6194901344992894,5.71362073100655,-0.9368616907256828,0.3377673270914849,0.1367805959876487,0.21651978415911,1.1853205216046916,-1.4052189551735075,77,intermediate_model,60
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.128549168047693,2.666779464330428,5.77927489329539,-0.6416424233100515,0.6338650230058229,0.5367804588029771,1.0314132537387701,0.3108598466289136,-1.3619742299746405,80,intermediate_model,62
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.0819530135370288,2.6165140514280045,5.7077519578636595,-0.6552865793670078,0.5228633856322029,0.3852762798336119,0.79705347202472,0.4323352146376638,-1.400624464970935,79,intermediate_model,64
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.7476793121060674,2.3477794215990144,6.06654147572257,0.0640691981050746,1.0109788389065009,0.9776653565407208,2.6296737554583403,0.5682251249008021,-1.5278813158632787,68,intermediate_model,79
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,3.795729407248474,3.193311735564587,7.36753216382854,0.5435271676797078,0.7213157098882755,0.7901349991882018,1.75804016713953,0.1337897826323311,-0.7970243213604808,74,intermediate_model,70
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,3.30723576463392,2.7212910070174776,5.6602895303624,-0.8491961122638242,1.0629528018568115,0.9130046529409076,1.78283458953217,0.890317686066681,-1.3138969930351263,82,intermediate_model,60
204,f,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,4.327575610495846,3.285889158368504,7.600378797096639,0.5787078282565211,0.8298702769461033,0.7464752667176425,1.75786499726843,0.1507371146172552,-0.5968469463825982,73,intermediate_model,67
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.648453545703897,2.6971700295068883,6.0702855399416205,0.4032142763550575,1.4785023159707866,0.9255612995543444,2.11407860041545,0.7135967639243515,-1.1816664293152592,78,intermediate_model,81
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,3.806593302356741,2.644331636782046,5.94118705756551,-0.1134719238855918,3.1435613335786585,1.563866971759077,3.4546948579339096,1.967897258900772,-1.174412125296875,83,intermediate_model,70
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.424599931958349,2.651001802428156,6.6831949598948,0.2912260115030681,0.4621975603669094,0.3614607562337212,0.86035203509017,0.2561822844364497,-1.167355523573602,83,intermediate_model,82
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,3.198940656445303,2.627258144574271,5.7123105119473205,-0.7721025965475284,0.6921294849149053,0.5132952330273697,1.09756658828425,0.5246718417550181,-1.365817135533042,83,intermediate_model,61
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.0469630354791235,2.6607945442199705,6.870503581001549,-0.2545430764389566,1.6751105089784184,1.6837490809832252,4.51097540239542,1.2778640307773232,-1.2323663980577315,84,intermediate_model,63
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.009713197220965,2.4525401922377994,6.316386286364641,-0.5676241330357901,1.3462519086728226,1.1261233009168763,3.0333024522014798,1.5750810142695326,-1.3877307953604219,82,intermediate_model,60
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.7531278146754232,2.977616586356327,7.146629458360961,0.3615262210011895,1.3084433391696542,1.1580170582555172,2.52184982773318,0.6119893897181861,-0.9096919640084674,82,intermediate_model,74
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.432994521384429,2.7885667978922526,7.11246757061679,0.2439539229340814,1.3003288918112572,1.0236994613380557,2.6718089144223502,0.5648385372112905,-1.0588311043673178,87,intermediate_model,76
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,3.230883949388455,2.6538070477597406,5.74955450530836,-0.809601757997374,0.5359676036228992,0.3556077287032479,0.74115202541311,0.442690883141886,-1.34339418634815,84,intermediate_model,60
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,4.654694042379782,3.0651828593592487,7.03762394415471,-0.2582682797569992,2.660259072086178,1.4364608867657722,3.1636884924945,1.950928553794527,-0.6614946005971845,94,intermediate_model,57
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.3756099812257565,2.684580453017662,6.92888480727675,-0.4412631616833978,1.9640044122662872,1.7323059812283288,4.57248110025622,1.367320345777252,-1.1308804986868122,91,intermediate_model,59
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,5.667640449756073,2.8279691358713,6.421288944333781,-0.7264170322257889,5.039877551587694,0.8649044851773839,2.08069327731569,2.8887536871700665,-0.564377342773628,97,intermediate_model,49
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,4.239015477025949,3.1747875353085098,7.14685760700758,0.2895571436438827,1.2486747428311509,1.008462831561738,2.20141281763555,0.7226403011150274,-0.7191874825798328,86,intermediate_model,69
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.5845811765005404,2.799532641092936,7.164115925590581,0.2296605050583613,0.8489455791952598,0.6253325206337236,1.52881377268518,0.3760753908299681,-1.0088458678915155,88,intermediate_model,74
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.566568546955822,2.8882981135050456,7.24508703060196,0.2415570599318947,0.5065620646086434,0.418216079184496,1.07509613214827,0.2852163940683331,-0.9727494295091235,88,intermediate_model,73
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.379156038673825,2.801556924673227,6.10160626219164,-0.9524251212719174,0.6998552218792866,0.5383654583832261,1.11811354393727,0.5208197542683195,-1.2060156842074738,95,intermediate_model,59
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.7004440610621137,2.876394989796174,7.307583277334991,0.1606078365998502,0.4965160789294727,0.4313378792647793,0.98238051042945,0.3446486044816848,-0.9330490200018857,91,intermediate_model,72
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.965444853324892,3.191025188280188,7.76697607017619,0.1691178721046766,1.6317494008746165,1.2620535898522989,2.81493489352151,1.018104004247506,-0.6959861968098615,92,intermediate_model,70
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.5393015404378856,2.8741332714374246,6.16022370310667,-1.198847328128356,1.0040720661695866,0.7663996189951681,1.48256916473624,0.6702578925183572,-1.1314550934913377,98,intermediate_model,55
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.492454476125641,2.865601848255504,6.17434486132772,-1.2940385360521205,0.7940314164916032,0.6272104826495701,1.3150225230602801,0.8956543451046427,-1.1439078262719091,98,intermediate_model,50
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,4.293564028878127,3.146959470431009,7.7270077416093805,-0.544403220096449,0.8110029354984587,0.507921175444501,1.72741023947049,1.659906982933544,-0.6286322048736201,101,intermediate_model,56
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.168741793929772,3.2320258094524514,7.830197510351759,0.0060389587737566,1.8599261345185285,1.6087117777817057,3.31484274585074,1.3515395021494303,-0.6204778464014824,99,intermediate_model,65
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,4.513458930311263,3.446519853187899,8.541695471801141,0.0965569664111329,1.7530583588224844,1.1807707665927922,2.92219522630032,0.5982956475126785,-0.3607184124024573,100,intermediate_model,64
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.864084747239729,3.0909131451310783,7.927250465088551,-1.2639197455117317,2.51448825575402,2.2668094253158104,5.90961672016221,2.248003712781784,-0.7261394147693456,112,intermediate_model,48
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.9025817879258624,3.1241471446644176,6.712838847501359,-1.8110437713220613,0.765843984458626,0.618016230825766,1.26118499102498,0.8651368056913065,-0.8745350283773983,106,intermediate_model,46
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,6.664875336757882,2.9816526559682988,6.752846737783679,-2.0057391696194724,7.408140307594713,1.5124335891264982,3.5122649206417798,5.526022561708686,-0.2045086700105374,107,intermediate_model,37
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,4.262456968598427,3.2904030045219086,8.06348144995629,-0.1568758557623816,2.335427849293916,1.5489477620553356,3.5445994430795102,1.710813749466793,-0.5433726599588226,102,intermediate_model,61
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,4.245948182017396,3.5550631049827293,8.20965264091737,-0.1840933637151169,2.9901379971417774,2.61889136321827,5.98795297578779,2.0008655975547907,-0.4393694996231758,102,intermediate_model,60
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,4.41079792183697,3.8239794151418898,9.40714542384419,-0.0357836733391089,2.0938315798025826,2.0542864298803085,5.17409403894682,1.3003599805165564,-0.13943747066882717,102,intermediate_model,56
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,4.661388092058207,3.5664078477881422,8.58763118782876,-0.0944182128449378,1.7251515978810263,1.5579272466543788,3.3022237369983802,1.321044044236967,-0.27570387069389396,103,intermediate_model,59
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,4.755189072342557,3.7542557358514697,9.35908603078402,0.081973575887425,1.3922091703203416,1.1701855604200777,2.80679192826015,0.5336647183000968,-0.08120119721675517,101,intermediate_model,56
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,4.53437074783463,3.9028070537022175,9.98857100073905,0.069350904337822,2.2369147371684184,1.7458148786134235,4.53377300133768,0.9438452336223204,0.00014340707949483944,101,intermediate_model,53
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,4.755189072342557,3.7542557358514697,9.35908603078402,0.081973575887425,1.3922091703203416,1.1701855604200777,2.80679192826015,0.5336647183000968,-0.08120119721675517,101,intermediate_model,56
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,3.9103999885084,3.2475914001464843,7.09309914943423,-1.8339166932054,1.875999949656846,1.602017914022186,3.5332992647265997,2.2712659402788558,-0.7778632023199843,109,intermediate_model,45
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,4.79620575340889,3.520161878903707,8.74676828655353,-0.9890973664093484,0.9161790715836454,0.6019016629644273,2.16930212662996,2.3629534452009984,-0.22984371101143147,121,intermediate_model,51
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,5.643559954305658,4.045273636986227,9.17150047932485,-0.2162462036941219,3.047157465030917,1.4215403898916446,3.1449907269543402,1.4382058332725849,0.21830248693567464,107,intermediate_model,50
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,5.37782508283718,3.6978626065137914,8.96005125631182,-0.2398136655753569,1.9237553920636576,1.004704534393738,2.4092933098140703,0.8734043197664254,0.005340811673061718,107,intermediate_model,52
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,5.37782508283718,3.6978626065137914,8.96005125631182,-0.2398136655753569,1.9237553920636576,1.004704534393738,2.4092933098140703,0.8734043197664254,0.005340811673061718,107,intermediate_model,52
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,4.897135176374508,3.867983990544858,9.57933477454409,-0.5629081472433277,2.7996900058361507,2.0903317356529656,4.89854296639915,2.1840165629585906,0.026894163087210987,116,intermediate_model,52
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,5.2143090464743365,3.995180575929839,9.44140386227345,-0.3199671964688216,1.9442720199305508,1.684980265912845,3.53519966987092,1.4527724243337188,0.129944224713155,113,intermediate_model,52
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,4.504614175475891,3.902470374829841,8.482252258299031,-2.981745351831873,2.4415912050657878,2.314720631641415,5.0959053380925,4.0418551150390645,-0.20709065995580406,125,intermediate_model,42
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,6.173467374307842,5.4939311079545465,12.32443615539118,-0.3197491033085325,0.9227162106884346,0.9771971413790664,2.08526004024413,0.2529430525536923,1.279608529173718,117,intermediate_model,36
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,6.040983464689246,4.3205680093532655,10.51048360616712,-0.5745469497271926,2.250222482924409,1.5233917141845337,3.58732311561599,0.867393591378062,0.60241987432012,123,intermediate_model,45
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,5.69363229410517,4.617900531950451,11.8840078548775,-0.7404291770242222,3.753088672283338,2.582592527133402,7.103760163011249,2.158544518970742,0.8062592890014133,128,intermediate_model,44
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,5.319641155253006,4.447454958829012,9.72251149513003,-4.212778401208729,2.636540806068568,2.345110406371778,5.194394283985599,4.286907091939202,0.36348533362941193,135,intermediate_model,36
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,4.819039976023989,4.267142457962036,10.72750189620069,-5.879593638056422,2.670015748460405,2.4567499262783685,5.88717901614896,10.846188017933926,0.32459212696916345,134,intermediate_model,27
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,7.832055761942048,4.795862351810231,10.71064091514482,-2.7923917082999825,7.909709045943472,3.43350322554636,7.59793796485823,6.640744756261759,1.2583625124745346,141,intermediate_model,25
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,6.804970588591157,5.30104295614994,12.27256238525444,-1.4353365519051875,4.210686880007756,2.835066516725426,6.79900494194089,3.581815591621881,1.3759231513723436,139,intermediate_model,33
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,6.881914262407048,5.548902998704176,12.45198827782084,-1.2768442145703636,5.031345570609538,3.608805681163775,8.22865310169801,2.8848601240275933,1.5022945692728698,139,intermediate_model,31
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,7.357081878906658,5.461772911969353,12.4226830198343,-1.0115484153053114,3.85070473646505,2.336810318203822,5.2427990854132505,2.0105475096937813,1.5904190773784135,136,intermediate_model,29
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,7.318557219194729,5.1029433612541615,12.60126660588439,-1.2026178241751573,3.249843421344941,1.6434774969409476,4.5059597418517106,1.921651040374373,1.4880214570876045,137,intermediate_model,30
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,7.318557219194729,5.1029433612541615,12.60126660588439,-1.2026178241751573,3.249843421344941,1.6434774969409476,4.5059597418517106,1.921651040374373,1.4880214570876045,137,intermediate_model,30
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,6.158120087751997,4.83451925424429,10.49885217946779,-5.736359546319947,2.826609403549184,2.3302177634765373,5.13764401114559,4.717660894264485,0.8236085667063747,141,intermediate_model,28
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,10.458997791656197,4.466460583026592,10.130625516610369,-7.17962677110338,12.662682481849725,2.3606300157129123,5.4258159054430894,15.405358034355212,1.7627003321499883,142,intermediate_model,13
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,5.581807153421996,5.06585156917572,12.854295811857842,-4.35859165797729,3.847471914342817,3.853539263958659,9.8463736783265,6.026364407409725,1.0787344945722532,139,intermediate_model,30
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,5.436893450026363,4.638755877950916,11.834768035301229,-5.792669690199793,3.5393350301602937,3.2745072941462685,8.433130279981379,8.130366915350999,0.7625122286882139,139,intermediate_model,27
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,7.347397087386682,5.347107929136694,12.996939152802462,-1.2608095665093466,2.4954842519543705,1.3584246246613385,3.41404397944513,1.5061023796147563,1.6323311785870844,139,intermediate_model,29
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,6.128348823522924,5.075504811919519,13.011614695151492,-5.437246806444585,2.714362649158591,2.2329056689011386,6.61908895553547,5.2049525300189154,1.2495409150051364,144,intermediate_model,26
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,7.16272094624576,5.616882847190922,12.25449660305767,-8.329338732388997,3.3232191890897718,2.737552883015212,6.0728762577838,6.969413676313813,1.6002989298657777,147,intermediate_model,18
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,6.7348892572364205,5.845150044759114,12.77500943363383,-292.7167000845636,3.884896243291396,3.182712317401479,7.15046706534893,559.1215504605611,2.898389013731231,148,intermediate_model,3
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,10.969574462226234,5.962283862187312,13.7544386144739,-4.420158881681429,7.932748779406704,1.802453607127328,4.4906612398173,7.726348841381431,2.8885215522171754,153,intermediate_model,11
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,7.841094818195651,5.702608481616508,13.97122281698881,-1.5740203748546202,2.733812486270182,1.4587109698157064,3.63076833508989,1.913479752180553,2.0159568201157025,146,intermediate_model,23
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,6.77998524234765,6.185715951919556,13.39899603711503,-291.751140697449,4.590237264963919,3.7729597253849048,8.5278443367323,720.1431234249698,3.1064868979716955,150,intermediate_model,3
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,11.260738372226063,5.868548341164223,13.316582586115219,-5.746172358432961,9.933864041251615,1.962415746649195,4.78898945538265,11.65498135138204,2.87640931554344,155,intermediate_model,10
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,7.072037266775778,5.835475836129024,14.828472505991419,-6.316457869726369,3.14843282695557,2.775082202748908,7.10685141685229,5.469345491096886,2.0042287186363965,152,intermediate_model,18
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,6.376401899603815,5.3887987709045415,13.75262578940801,-6.941173185997429,3.441472851714785,3.310307415383036,8.38971721329245,8.593384921174241,1.528316318050666,148,intermediate_model,21
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,7.888607568157962,6.08663107456305,13.24343231585076,-10.14690272914916,3.7452084294572088,3.0105085119017074,6.6529923758377505,7.997884085708379,2.09014269680594,158,intermediate_model,14
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,9.678781428492142,6.2000036854463465,15.13556659358122,-4.803756088374219,9.012299392335336,4.201148926423636,11.065317817869639,10.236670590234748,2.8319999576276813,154,intermediate_model,15
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,8.503800481552904,6.668144937717553,15.46492146238595,-3.029578023646414,5.847057268268955,4.049359994500475,9.398089599186719,5.878597807375456,2.723156148575458,152,intermediate_model,17
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,9.5930793284331,6.588282653359806,15.980932695861949,-4.105020893719457,7.953743811180961,3.897759541012156,10.14774583709203,9.409507672301553,3.0546998667527383,152,intermediate_model,15
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,8.943542840252597,6.482690638028658,14.36098587742185,-4.16263266243326,9.11925368084956,5.440124148622635,12.08393933119989,8.908396650913678,2.6239246734504955,152,intermediate_model,16
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,8.865053166858925,7.108190554105319,15.93215500337303,-2.204130151658789,4.634883914454913,3.9343813474853975,9.14206666474276,2.6973399833400755,3.023917512400123,150,intermediate_model,16
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,7.678764460094842,6.55007680452787,14.19695702057989,-12.59092360713901,5.826669987135416,5.101449825466287,11.15884120642141,15.55739961718609,2.334954778566309,158,intermediate_model,12
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,6.809644335363714,5.978420211128567,15.20885834129461,-7.941806344835776,6.314119500033264,6.058098997145499,15.54755022025596,11.89488252114328,2.044945831567716,152,intermediate_model,15
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,6.821604016656155,5.729357120679773,14.756461173490152,-6.968504485431773,5.805590866086162,4.925804726988511,12.741285342485131,10.184823516712193,1.897441086401532,152,intermediate_model,18
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,9.606448429925983,7.770579562042698,17.54320122212533,-3.2952670058555618,5.488091285387548,4.062718168226584,8.44751429606777,4.680299683541408,3.666156330786131,154,intermediate_model,15
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,7.443001857284029,5.844129797836829,14.941300850478582,-9.512724851548166,4.22991942498616,3.3719306626778414,8.77808280860416,11.041454464056647,2.132623046265828,160,intermediate_model,15
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,7.306880573976993,5.963359039569723,15.20295101345757,-6.991279787120212,3.833529024198609,3.266691128250564,8.51067774060328,6.487005203031882,2.1628385430639967,155,intermediate_model,16
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,11.37861026301559,7.9493304382773,17.64834346408359,-4.958112010768913,8.55229743220367,5.931753167825243,12.92450086433352,6.8327749102674185,4.2033438544312824,161,intermediate_model,10
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,8.417560452179584,7.054194052804217,18.18005763639253,-10.941578853151125,3.9106329634467047,3.471185600512818,9.594860173557649,10.65543491921443,3.247469187647463,166,intermediate_model,13
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,9.363895799136342,6.759839425722758,16.499730846857872,-7.435510828497803,1.9508008163259536,0.8340703818903574,2.39091889824837,10.83785923241167,3.1405350796632203,164,intermediate_model,14
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,10.923476431489869,7.968097742557526,19.7193610089837,-10.116756745677538,2.94277564534242,1.865318917389516,5.5283559856186,14.71267617983323,4.408121553996759,173,intermediate_model,10
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,10.752184210070476,7.983118031024933,19.85926385302376,-12.30548259108513,1.9533864505814773,1.3643270118229922,5.0742424139321,19.54471901821501,4.398491761703954,175,intermediate_model,10
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,9.98779518579374,8.056056422357974,20.66102325519202,-17.06960808692794,4.3719636776338975,3.598026952947785,9.80626715645419,18.85091068575294,4.360410152796523,175,intermediate_model,7
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,16.047758250251196,10.508502053055109,25.55991651092797,-14.480068086071118,14.55632571331486,7.0633478280019935,18.41633431466222,25.49197510855212,7.410977618285588,181,intermediate_model,6
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,15.953450277101531,11.185115321439856,26.96900439707904,-12.84243197398621,13.011370458368038,6.910261997359051,17.5377225158827,24.8021255108197,7.8022968611567745,181,intermediate_model,7
