Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.1901666376800475,1.7127125389020894,3.94161053212161,0.8676606199480635,0.2595020685054036,0.1233556825656109,0.29052359890009,0.0338948509884074,0.07928271756848096,208,intermediate_model,217
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.232826946820904,1.6895308399361733,3.88184015522822,0.8551288786279657,0.4347951361546822,0.1651883490806085,0.36303372036809,0.0636039699956605,0.029341767355615056,225,intermediate_model,217
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.177403876818045,1.7486630726034311,3.79417626988544,0.8726535590778867,0.1750939940006257,0.1454247786918362,0.30969823141136,0.0229873910964088,0.00189686364799857,195,intermediate_model,230
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.367327714577045,1.7174619431900655,3.7652728820955,0.8571096542150561,0.1494729374886055,0.0879170047238324,0.19662452111761003,0.0157152880122749,0.12436469129730707,219,intermediate_model,213
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.209873608592263,1.7249821962333711,3.76871454482368,0.8686112241946485,0.2406746695528865,0.1656149059868917,0.37095893062844,0.0287390734871397,-0.032267591845548727,201,intermediate_model,232
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.3187916892969964,1.7197081658529312,3.6942586031575604,0.8733471645702543,0.1737278750664674,0.0870884686392697,0.18015786448141,0.0212509559856893,0.0053200588806636695,194,intermediate_model,227
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.2903583867870063,1.7966441934064348,3.91751368291028,0.8765254458414948,0.2062144777213672,0.1970132936356463,0.41129128318945,0.02317982252972,0.3314511214823037,202,intermediate_model,206
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.198420401537313,1.6800824272816353,4.085240367190409,0.8578140897197168,0.1058072378963984,0.0869716377322082,0.18681917768893,0.0113501510409639,0.15696632354467774,220,intermediate_model,203
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.218802496807462,1.6654952446486035,4.10877332800725,0.8613659699306961,0.0682163987762704,0.0397031290978467,0.10634783268019,0.0083151304729741,0.16958237913797816,214,intermediate_model,205
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,MLP,MLP,,2.0799100785045117,1.6170842387522528,3.1582802902047997,0.3936070289041576,0.1089795542922362,0.0871790772620762,0.17625293244541,0.10631349351884,-0.7557012500813213,202,intermediate_model,65
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,1.7733977055920471,1.402700253030572,3.4864909872507304,0.8266451865959366,0.0601911852682007,0.0524775267408024,0.13758715411152,0.0104688178644944,-1.394163557062126,150,intermediate_model,266
204,r,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.8011554430372123,1.3943727160623314,3.52738884459131,0.7359231286254541,0.1071939344908894,0.0861182337718888,0.23389548925333,0.0335816017752225,-1.3074770102942352,178,intermediate_model,225
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.175501900707728,1.6629429329373189,3.4265291738735595,0.7100283537294432,0.1087415537243611,0.0696567772575451,0.16473637586839,0.0291328922613912,-0.4423446651928188,227,intermediate_model,177
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.9864077903406283,1.375446894297283,3.5342662733843495,0.4612903377239429,0.295753667382204,0.0920192488202179,0.23015874852838,0.1750987209814631,-1.0292223324570182,225,intermediate_model,81
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.9864077903406283,1.375446894297283,3.5342662733843495,0.4612903377239429,0.295753667382204,0.0920192488202179,0.23015874852838,0.1750987209814631,-1.0292223324570182,225,intermediate_model,81
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.80391646990067,1.3674476570698382,3.5561929048834697,0.5645624702394122,0.1083776036668085,0.0537724323355114,0.15032620667531,0.036359913372776,-1.264100546113592,197,intermediate_model,115
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.9552388678094703,1.5227390062636224,3.38711630338959,0.663993795140472,0.0649354374727844,0.0631305129144703,0.14332381392447,0.0351743535527171,-0.9807697229226953,214,intermediate_model,194
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.930255769126688,1.544992680546214,3.48323050691998,0.4633432127364758,0.1787735116317087,0.1673590116226055,0.37673180155308,0.102672970252741,-0.79532446611247,243,intermediate_model,77
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.997232575900444,1.497112241509835,3.4082238273868,0.4946023915244693,0.1945712726533694,0.1757332395164585,0.40342483095220993,0.1166183745981797,-0.9001208069868633,246,intermediate_model,91
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.01019618686732,1.492269038024166,3.4099453328976,0.4921728218561683,0.2460389445571907,0.18135133974568,0.43809295338778,0.1043014654093059,-0.8933264873408848,246,intermediate_model,90
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.0136353425210776,1.4717413898491314,3.36684508307076,0.5518650955185364,0.1676688011826861,0.1162459296801223,0.2699796283541,0.0657543997674908,-0.9940501392229464,236,intermediate_model,109
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.464176193690543,1.7856913084001855,3.9129808964705104,0.9003639788346679,0.0988919448670513,0.0540354004387463,0.12493032630635001,0.0086165233934323,0.48374700269292054,165,intermediate_model,204
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.292232018674829,1.805755473267853,4.30684865174833,0.9150602217266518,0.1253072335219419,0.1234412842311511,0.32264547612913,0.0068319465349369,0.6905051278324331,144,intermediate_model,195
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.2438177944934456,1.7972701277796657,3.89151961071698,0.8670194875713726,0.1424891110788544,0.124263992662137,0.23233890977499,0.0227262515837571,0.26252758957424505,217,intermediate_model,205
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.368621268409058,1.723696792846254,3.77210497442588,0.8569533892245309,0.1528452284972139,0.0955731272186722,0.21389682481612002,0.0158338373839891,0.14461148154308381,222,intermediate_model,212
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.278567053898726,1.7025660494682815,4.14518036958588,0.8469513646640536,0.1418791954019598,0.0707790500587661,0.15374554730707002,0.018077704707106,0.3478528658056096,246,intermediate_model,185
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.2393246286503223,1.742854916595746,4.20743237744597,0.8520136807473998,0.1639963520008864,0.1351966810320329,0.27612111089338,0.0172685138671543,0.44122824149487627,249,intermediate_model,187
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.225604637619679,1.7235410657705548,4.26974687287372,0.8611609914525477,0.6790917889913567,0.3007892696475917,0.8866319295592199,0.1095809912402336,0.44045390947787555,224,intermediate_model,187
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.338534376517608,1.7930694862473733,4.1271613090528705,0.8574994820195454,0.2149800513150956,0.1483648124182343,0.37772802739265,0.0261931508710219,0.5746133728680326,244,intermediate_model,186
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Random Forest,Random Forest,,2.094181320570377,1.6692774745326504,3.28041180228052,0.3920442013066015,0.1409504145370633,0.0666911685411395,0.15099278007235,0.060569137894546,-0.5233308194505576,229,intermediate_model,59
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,1.7778680189839282,1.4152174428789768,3.4877448179332,0.8227033907738645,0.2022977176495511,0.1778569728291281,0.39848647107461005,0.0441883926050092,-1.3613723348079458,154,intermediate_model,261
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,5.685704585399981,1.3997948484807006,3.5420480184408096,-1.937481934818669,8.438239890107452,0.825996856902851,2.39888521186175,6.059143293900676,3.987452657311515,263,intermediate_model,7
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.008702445768262,1.5489528695662929,3.4720665959882804,0.5159340735586269,0.2555578219573921,0.2653462547405162,0.56155177922271,0.1137153131066615,-0.733649076757153,255,intermediate_model,96
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.1765741482300545,1.681149326416979,3.4343270150904903,0.6503981171446006,0.1279634426247742,0.0880831292679558,0.17688614061635,0.0491362762657925,-0.3735496599630254,240,intermediate_model,139
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.473281222145968,1.794774155671759,3.92703203257986,0.8996043988447956,0.1050955002846566,0.0568913280266232,0.13040908820192001,0.0091698802804682,0.5249927662597517,168,intermediate_model,198
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.409319345629831,1.8598878583169045,4.36618168126224,0.906682911018621,0.0865615381732805,0.0692444545586081,0.20206258717784,0.0056815141710954,0.9836244400917304,160,intermediate_model,183
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.330908143169756,1.8352352910967376,4.423452591814369,0.9115174809595652,0.233147885693136,0.207024364981269,0.52992939186151,0.0181387995315548,0.8992411585651207,150,intermediate_model,185
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.459315752582344,1.797576984042608,4.39353990278504,0.8640286025576567,0.2450246643852496,0.1321550254017207,0.34104509800759,0.0302180770193533,0.953991829423688,238,intermediate_model,168
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.2720319634927346,1.8155496765007315,3.89762812612268,0.8630829930722937,0.2745384753889763,0.2509665250290928,0.48513358667907003,0.035329780961169,0.3370361333350421,221,intermediate_model,199
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.387153830179186,1.723751349073047,3.7958088071602,0.8548406745549957,0.1950436029911732,0.1013304185239763,0.24932183538229,0.0182062698384956,0.18716981137165736,229,intermediate_model,207
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.2950740859200747,1.7574291637870807,4.23749589903095,0.8449383261720429,0.1096902951080053,0.092054709763142,0.19061617565905,0.0133938155207803,0.5610911272733851,261,intermediate_model,174
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.2885027085657934,1.794557755356745,4.40189611942812,0.8459615203104452,0.0674925663914614,0.0574677002294514,0.1273215720326,0.0082780223473894,0.7779432636803212,262,intermediate_model,161
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,GRU,GRU_14.0,14.0,2.1279550095115645,1.7059437028478386,3.3081012583619596,0.1097181351335497,0.108916351650096,0.0951392220371859,0.18053224825953,0.0914824414558438,-0.2748441222722362,252,intermediate_model,44
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Linear Regression,Linear Regression,Linear Regression,,2.2223716749182425,1.702354221932084,3.3692186516203195,0.3151299056808926,0.1176551256813224,0.0962081430080999,0.20904043491582,0.0597405899052123,-0.20646210399754863,266,intermediate_model,47
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.2522994666775182,1.689061164032641,3.49279846714884,0.6936707911392327,0.1434140306209257,0.1027022522612308,0.22516885117137,0.0266193791866959,-0.23980032553109493,243,intermediate_model,164
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.7923517419894075,1.419204617907088,3.51168583635946,0.8195879207412495,0.1987470778262588,0.1671736491068707,0.37308925866817,0.044825307223933,-1.3146476970936358,162,intermediate_model,250
209,as,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,1.862373299088,1.4167052905366735,3.5765781937709304,0.603695299435704,0.2905668337439436,0.1919054969466785,0.42915056749714997,0.0857507780966419,-1.0986423303933675,224,intermediate_model,138
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.1619050362954453,1.693979923271301,3.50553407374129,0.655181146618238,0.1025948960492188,0.0839429016473461,0.18592705956039002,0.0456450125376638,-0.30070340508481386,251,intermediate_model,138
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.9634511689993228,1.5488964532004348,3.5026632528530297,0.5413924075807233,0.2024100953005379,0.165111219075131,0.38204397616595,0.0843826274587805,-0.7650650040984337,256,intermediate_model,102
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.068106743023992,1.5218952879176304,3.51050809438218,0.5283836653707006,0.1647557448574913,0.123066123333117,0.30235447639871,0.0585145417610736,-0.6939638600295506,268,intermediate_model,95
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.07803262717083,1.5367506601557948,3.5051368455580505,0.5226369508570767,0.1675686235850191,0.121373245410248,0.28233698861175,0.0674515217777829,-0.6558596318833699,270,intermediate_model,95
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.180972119136852,1.690501902184651,3.45462843138436,0.6497825447886487,0.0911107516322791,0.0754255821414621,0.15612243102057,0.0379451167520289,-0.33122559870881885,244,intermediate_model,136
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.583460477073301,1.842728820014104,4.07390171527152,0.8904009802405118,0.122326997474611,0.0647451849669541,0.16540951201127,0.0111687195450072,0.8781172250420506,184,intermediate_model,171
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.5445014495554616,1.8528281192788705,4.04988175185189,0.8937308255436226,0.1194205901239726,0.0608135664250369,0.12427439788039,0.0103966598466327,0.83316251791824,179,intermediate_model,178
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.3466046971812795,1.8465001861230936,4.4587103998247395,0.9106711164618594,0.1180980399924781,0.0935737219274006,0.23121128912965,0.0101365974199631,0.9713370954078752,152,intermediate_model,178
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.45756762551571,1.8352728734622048,4.5020611095631295,0.8643863223389299,0.2209638561653805,0.118955571710301,0.32477689065112003,0.027741319262397,1.1266558224363972,240,intermediate_model,162
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.329060052136468,1.8467796298362025,4.02362518505382,0.8559012775917236,0.3126866956770933,0.2842020255572726,0.57895079030488,0.0405869527927485,0.5791501227337607,243,intermediate_model,185
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.4118030751896824,1.7833055952899397,4.1013165409185195,0.8485800035601532,0.2220279725945231,0.1290998009980515,0.32445371115312,0.0277509716360027,0.6142472272474835,258,intermediate_model,179
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.451786907174452,1.7857765064606452,3.89545264693837,0.8465226180654655,0.1708100982402921,0.1013894075384766,0.22893815190694,0.0197193577712503,0.476095172131451,249,intermediate_model,184
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.435534400958997,1.7876892229933636,3.89541265511977,0.8486134295606684,0.1557965593462692,0.0887477749378693,0.20051100410523,0.0181011764049208,0.46149850944692156,248,intermediate_model,188
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.313652145675903,1.785740218571561,4.30860571407323,0.8417871131764455,0.1969033450170131,0.147998230342884,0.33348053247018,0.0231102514023622,0.7042007099812858,268,intermediate_model,162
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.301312065187283,1.7849780924793726,4.34311347879214,0.8444970634698331,0.2723177187584171,0.1510655604058094,0.33909078624706,0.0398093474970016,0.7196126630158732,265,intermediate_model,165
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.369540366385736,1.7838662370592628,4.30597985309192,0.8346787367830172,0.1261257697049576,0.0871193496432587,0.186593162723,0.015867175935534,0.7613332828748142,279,intermediate_model,157
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,LSTM,LSTM_14.0,14.0,2.1520699809045576,1.7097250429443485,3.3100610500575502,0.0890051531980708,0.121694698416636,0.0929083964614384,0.16467369841919,0.1006833768602891,-0.2310720083952559,254,intermediate_model,42
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.8072172802815327,1.4397606886570251,3.64357808196437,0.8189832831747197,0.0924206756966559,0.0608500604763411,0.16610681885462,0.0201344248846032,-1.1369344256436291,166,intermediate_model,224
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.8152018318021963,1.4386830549693732,3.59670495410189,0.8183744572433304,0.0627208480461397,0.0498236282312306,0.13820369429833002,0.0111886147169145,-1.17285242067701,169,intermediate_model,234
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.02710844190302,1.5791179556187414,3.52386182700526,0.6396800480216716,0.0502442859429087,0.0517843502258254,0.11948524163393,0.0258166846755839,-0.6552684099189822,251,intermediate_model,155
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.1031171779685445,1.4293874275111689,3.5420681133957403,0.8177438673296507,0.5129144730378885,0.0957608977520217,0.22949272035896,0.0936159187063301,-0.9295719677834808,196,intermediate_model,215
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.9717245808078965,1.5882735138638369,3.59009875499252,0.4374374370488098,0.2557140414610534,0.2093336150252705,0.48073468941045,0.135095978714592,-0.5556546455408224,274,intermediate_model,67
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,1.991030867816853,1.560172344930343,3.5212278565359396,0.5285945106016089,0.226498556406251,0.1948009961438892,0.44459685293763,0.0914563905694472,-0.6904959966420106,267,intermediate_model,99
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.107990081511697,1.5369549475231454,3.50697871384388,0.5067523847469724,0.155274421753809,0.1245294183790541,0.29449479250758,0.0795439818816731,-0.6150170903311545,274,intermediate_model,87
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.55593268205542,1.858467297016432,4.05297273526147,0.8928000109551119,0.1125809949442831,0.0598833007200116,0.12838329370728999,0.0097505047472791,0.8600822763445817,180,intermediate_model,176
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.4796405943692403,1.941084724434276,4.69940904629871,0.9022765418711944,0.1395082365224994,0.102066236650894,0.27722232516906004,0.0102102133362219,1.5282155567875464,170,intermediate_model,144
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.464018463120812,1.925966498319012,4.602109606627329,0.9022471469446824,0.0749576508463222,0.0780422312096178,0.23806086921581998,0.0075097991192958,1.39236039034362,170,intermediate_model,154
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.467483731908706,1.9089644951466425,4.47289703408987,0.9020383791260844,0.1036680003099453,0.0868198255089021,0.20475508868349002,0.0077596289012632,1.2444052368776122,170,intermediate_model,162
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.3501532294840186,1.8625096911619676,4.6222858096565105,0.8727159155418995,0.2722066519317041,0.209833321116701,0.56323225871758,0.0345517385311366,1.1713803585761438,223,intermediate_model,151
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.4927593667112835,1.8719066941020404,4.53402441000884,0.8606120987659466,0.2189651465538972,0.1113345872528748,0.25891847963194997,0.0274548777540153,1.269169323504582,253,intermediate_model,152
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.546606193229484,1.8070599615270455,3.9434854612952797,0.83465678143088,0.1706172595891532,0.0864884028129944,0.20546515012025,0.0189658546442359,0.670006774357709,267,intermediate_model,158
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.331783141060814,1.806483397654108,4.35988041921956,0.8420341562231949,0.1829727373908905,0.1220641502308352,0.27406648360792996,0.0205206564622637,0.8121707865016015,272,intermediate_model,159
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.340681382556829,1.799107403430211,4.34829240234909,0.8387701792481024,0.0957107644533461,0.0817248363147904,0.17157293436003,0.0118503373941974,0.7976901515822112,275,intermediate_model,159
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_7.0,7.0,2.23786255712072,1.7670708391568548,3.46322749445356,0.0828134593284375,0.1672978737775531,0.1100736369709686,0.21866957984010998,0.1563024639403659,0.11913050928679975,294,intermediate_model,39
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.189700997539914,1.7318349749490871,3.3417694489084595,0.0579715354776147,0.1049752444149264,0.110266883772917,0.20880476993196,0.0845888629285591,-0.10454291206615185,262,intermediate_model,40
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.8845210214804384,1.4859761333903925,3.7640777399814,0.7974839949019594,0.1248303534388338,0.0921386275101808,0.23561999570746,0.0361835230550553,-0.8419469820365225,195,intermediate_model,191
209,ac,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.890685601437156,1.5860125306365969,3.67496978604026,0.4400603126571571,0.3011967425136315,0.3007359303540091,0.7220611956585801,0.1932013092961871,-0.5717469030896329,252,intermediate_model,67
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.861187170987244,1.441693472914796,3.78741540236243,0.5250879794904771,0.1167926183830064,0.0786504808961692,0.22104105218844003,0.0609797512522435,-0.8263895645339503,235,intermediate_model,88
209,u,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,1.9790687105925333,1.4653293966588794,3.62822759549681,0.6791313925836698,0.3286410142579061,0.1416740247056515,0.33317028690809,0.1077719614675802,-0.8575388912690053,230,intermediate_model,182
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.060089858703938,1.6138368174851487,3.60155850878739,0.6277134207067401,0.0545207008486445,0.0591257890582792,0.1379134313133,0.0287239475654984,-0.4741437049710114,268,intermediate_model,137
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.030795014122314,1.5912783949240177,3.54102882405406,0.6022611440736497,0.1156023911192189,0.0973059526377469,0.19820749187906,0.057859517582878,-0.5961933883554599,262,intermediate_model,127
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.256848151366944,1.7572151122973692,3.64463910065737,0.6920595868328284,0.1482868504185916,0.1189215720976722,0.26956998879613003,0.0313729323577669,0.04127224560697619,272,intermediate_model,154
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.138573851366185,1.4545909597402016,3.7756924493604003,0.3759411680066007,0.299118605019312,0.0730780552740658,0.19289152145559,0.1820708579414487,-0.4513657531284766,271,intermediate_model,55
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.1866721147591983,1.45999798097491,3.7559131075566703,0.3066171227700011,0.6470029256210725,0.1297405127980722,0.31724556999806003,0.5055030294711931,-0.3787121693941125,275,intermediate_model,52
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.2485779391878604,1.443622624954752,3.72141054675159,0.2863297190473783,0.5459976018163928,0.1062821797458152,0.27208111580565,0.3951145626939202,-0.36803161672882484,273,intermediate_model,53
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.45896447890841,1.593355067855284,3.8705758548488305,0.8153353872392992,0.707839671038614,0.0726146670106398,0.17789926584079002,0.1448040708728614,0.08570177039407931,240,intermediate_model,165
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.1835411951798886,1.5293998942063354,3.5501045644853,0.688877253927019,0.7190142667946142,0.3329510536787986,0.76579512101761,0.2115503496683281,-0.5820937043531029,248,intermediate_model,177
