Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,6.042206214382238,4.149516794878947,9.39737482275856,-0.4635520242518421,4.253655157503293,1.959459194093608,4.516575549691701,2.5828807203877058,1.439091036624645,78,intermediate_model,17
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,5.837627494586909,4.237199336073615,9.78755958310885,-2.1901819742632846,2.568900284538728,1.3699858828675864,3.03698160714494,4.033413673952298,1.65169122687074,87,intermediate_model,16
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,5.668187971420049,4.671694715343465,11.53864255739729,-0.278879394735239,3.613434600428017,2.911183440357048,7.60830133549794,2.1085794109743605,2.103723968765479,79,intermediate_model,13
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,5.792516710312901,4.753791647124709,11.411030863796059,0.0221280398837651,2.3871058963085665,2.1582423015589267,5.294110247334579,0.9036702928627528,2.1432769178685156,76,intermediate_model,13
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,5.850444064936378,4.6487208953130805,10.63301661194387,-2.0274618775036424,2.0677956619611177,1.7976759712146717,4.17715359019767,2.1802198766941348,2.0889183712381287,89,intermediate_model,16
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,7.279235435387543,4.50023062184836,10.330900501401299,-1.6873487960904583,6.869648532659769,2.663041804242481,6.446072607304839,6.357685024365082,2.5213819345702215,91,intermediate_model,11
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,6.383795313995188,5.116733421567159,10.89664980515016,-10.191264051900133,6.125738306375453,4.655595725554655,10.43615358789043,22.965343800380893,3.3659778359286774,96,intermediate_model,10
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,6.218701528392461,5.271507576943514,11.116506865067729,-7.23556896585746,3.2142818866592267,2.637242065234532,5.69085373480175,9.43268718933336,3.1759218869777266,95,intermediate_model,10
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,6.496782331354988,4.678940189173727,10.81154259116861,-2.860384952946098,2.7943003794841736,1.5159720299260802,3.403999523625,4.561664742544239,2.5069526930522255,94,intermediate_model,13
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,7.292402648300457,5.73787843881409,12.0386560390433,-11.313007022367394,5.167566850138191,4.040941569617393,9.02216581888565,19.178920650114,4.498942224121127,102,intermediate_model,8
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,7.074952000335384,5.2478975319139884,12.254756641719181,-3.099640971792636,2.4890532714302465,1.6208171347545737,3.67264963134896,4.193929307495974,3.4679090676737525,97,intermediate_model,10
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,6.6581238490424,5.398091451463245,12.299922965912211,-3.6664275926377616,2.358986578671617,1.7645810516215208,4.0972833726706,5.155098039439641,3.4304436192697896,97,intermediate_model,9
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,7.366360054086536,5.4046418184764455,12.564013274093618,-3.6334918932659366,2.92356107654147,1.785544075138739,4.04680325202853,5.182110431067976,3.808449333889715,99,intermediate_model,8
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,7.641666304819226,5.856946274720906,12.46917524602155,-19.718688552771244,8.706849602085027,6.534934645956736,14.4433923723536,43.056249629681695,5.568860169708253,105,intermediate_model,5
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,7.484791963722957,6.162411256591102,13.280440914896369,-15.259923221091896,7.722241589211208,6.261276165677436,13.955397613555801,30.247612732838423,5.486627958751505,106,intermediate_model,6
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,7.412383439842269,6.279506640880597,13.378259545440091,-10.826282054980824,3.7814773375615447,3.0916409789210397,6.95343289371709,15.03934573887659,5.154343816052015,105,intermediate_model,6
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,7.995771912933604,6.426078147252144,13.96481168726145,-18.74058525737389,8.650497602100497,6.6763092852007535,14.88156528724982,44.79894008402879,6.338699256512239,108,intermediate_model,5
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,10.10429103735194,8.284877283357412,17.98731945399627,-26.783376034314813,9.762239833585094,7.892664441462857,17.50363604230013,49.270831094284674,10.033227499306193,110,intermediate_model,4
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,12.106541192260838,9.484143387257726,20.139105384341118,-43.134245685227135,11.69124678196856,8.690981167440562,19.25581242572308,76.07988372517038,13.564262781471037,111,intermediate_model,3
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,13.394865240065482,10.606287006200496,22.66626358704593,-63.44689078281159,13.070383518318836,9.956911679392828,22.144249451898702,112.84814686574828,17.18845038225768,112,non_dominant_model,0
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,13.99340801567426,10.68959200395261,22.47300954150307,-53.52950353235617,12.497085416381395,9.453103641688587,21.02756187236237,95.34423156220952,16.57125588839265,112,non_dominant_model,0
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,12.458881467107163,10.410363425523478,22.46015819654422,-69.15125911913393,15.075678759898388,12.478176535833551,27.447374074496,143.68155900658925,17.121796697119507,112,non_dominant_model,0
