Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,s,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,3.049127056786662,2.6066089789072646,6.5184341454679995,0.6740975858464123,0.8585934280874146,0.81702123203757,2.15513046785638,0.1537536185729868,-1.2202980068981253,210,intermediate_model,342
203,g,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.2752985275525783,2.663303115927559,6.39227161485372,0.6792157196485996,0.986125213023858,0.8236292684440844,1.95803662804447,0.2821824677786581,-1.1482172569839015,217,intermediate_model,343
203,m,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,3.747858971149777,2.62538763951472,5.97088549128585,0.6396349036682523,1.899643410077389,1.0221385450220577,2.51799335681665,0.5034144548435404,-1.0849065145452592,224,intermediate_model,323
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.456912312656997,2.5229478388960644,5.96061402449146,0.4777383525270546,1.4899991349022803,0.8653072374237222,2.18824412493518,0.6292571968328701,-1.2159479262881536,263,intermediate_model,334
209,l,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.452723455771198,2.827305747007712,5.994353317117921,0.5776836533722588,0.6872767582788473,0.799197173827261,1.5917619482207501,0.2918477438633319,-1.0941521528888845,243,intermediate_model,335
209,q,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.631416231440258,2.6857452302337985,5.96804993514443,0.5963616409101723,0.8491781303275338,0.4576769865697068,0.9270779653458899,0.2161003671626237,-1.0978462658633827,236,intermediate_model,332
203,m,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,4.39208748425773,2.598332587408733,5.89544462926965,0.4309558603575782,2.5556142193546183,0.7236204580631677,1.8913411525594999,0.8981084370702452,-0.9008842287456371,272,intermediate_model,278
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.9708527925619546,2.364037965138753,5.91793307009543,0.4009029217512349,1.2782832550003136,0.9481929619224831,2.3118741626794796,0.4783405704652253,-1.4378661751068824,262,intermediate_model,338
209,ai,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.9715201933736592,2.299244610071183,6.0124941929782,-1.0574084873144218,1.1153209147848877,0.8979997932101317,2.44376092414582,1.994258983721936,-1.421087290814166,303,intermediate_model,228
209,ai,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.068024419494387,2.2678138000488315,5.79498772964957,-2.594790937823476,1.0852293084494868,0.5077434125053513,1.46625174784492,2.549237151384782,-1.412900546794847,305,intermediate_model,172
204,ay,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.096498151699473,2.656603100116436,5.72890379335612,-0.7883995255614918,1.046070505410128,0.9215055572432752,1.88508096859962,0.9226312026938188,-1.2949348048193656,309,intermediate_model,241
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.275127441451238,2.603029548585877,5.72174015482957,-1.1922490807452877,0.5439889361079617,0.4202669403327991,0.92723918157203,1.779642803268858,-1.253478356350375,315,intermediate_model,225
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.359091015360714,2.6005567830403646,6.14588955306421,0.4214167761982291,1.663672890751989,1.1564129474794431,2.88538218735595,0.8430449139995717,-1.1838446781734924,272,intermediate_model,325
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.238083523928824,2.86056655883789,7.1539206935644,0.5000941381872462,1.7436247577639223,1.6508509332174466,4.58546369210657,0.5152081451657895,-0.9493741144416339,262,intermediate_model,311
203,g,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.4794755179779817,2.823721892574377,6.72363391642221,0.6785091826584047,0.8601495910670073,0.7607409063046956,1.734679744503,0.2282436521891403,-0.964155475813292,218,intermediate_model,329
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.430254918745298,2.855129780976669,6.94755545753592,0.5111562438069206,0.7215654901670795,0.6513684821361079,1.6471856999040202,0.3392528010602731,-0.9261873587789403,264,intermediate_model,316
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.623820003542851,2.8268909602011405,6.51438969573128,0.5780645238093081,0.9360466765032296,0.7637657957046095,1.7225256320204,0.2820839118488039,-0.9512556132742132,247,intermediate_model,323
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,3.814470228827596,2.718655158077402,6.7480873315173495,0.5635452042975071,2.5210606440734487,1.8599723849454703,4.92221850823345,0.4340081171990773,-0.8930746186650438,254,intermediate_model,314
209,k,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,3.863472056794235,2.7238013546502406,6.39816652690267,0.5260178057400077,1.0925180873477391,0.4985333210932006,1.13924375527452,0.2409008338931365,-0.9347348926335689,266,intermediate_model,312
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,3.194495492213872,2.412114645150992,6.16798012934699,0.3835357336803763,0.3532267274416095,0.288197553597643,0.70361309586655,0.2045820200739412,-1.3052245726901783,269,intermediate_model,329
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.190174073461021,2.7855761098861698,7.0200622898326905,-0.3313003011216734,0.508311446058916,0.4258665805247665,1.21753661917891,0.7484670403827994,-1.0020895306445976,308,intermediate_model,258
209,aa,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.650063566119489,2.9396500309178104,6.07638238245198,0.1593941407519928,0.9250709498665416,0.7618959411798709,1.44762041167786,0.4794936152324154,-0.9663325977893023,304,intermediate_model,294
209,aa,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,3.739926545474893,2.8050518043081683,5.99351629147625,-0.135205792939373,1.240386929257829,0.8283320156634316,1.6419407064101599,1.1195595325017924,-0.9995468547772103,312,intermediate_model,273
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.483071037097646,2.8089116902543294,6.13810288987748,-1.0722387651840442,0.5952148130193395,0.4242414205580818,0.76234600386657,1.3731838532567482,-1.0380277255717067,329,intermediate_model,222
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.5338481345624086,2.732056031633717,5.99886196129494,-1.135106003839005,0.5927759208340516,0.5576236116718055,1.11950307299172,1.4028128521515577,-1.0747429875296004,328,intermediate_model,219
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,3.399618371614155,2.6860932928277546,5.99226699503257,-1.8935668174983968,1.307889069974026,0.9476590420695744,2.05869796720054,3.5213867856707526,-1.1229330861211735,329,intermediate_model,196
209,aa,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.4989284118247648,2.889407770344936,6.09560579360472,-1.7854261330082273,1.2219562930722023,1.0866551140999383,2.28137709873653,3.2227226218713065,-0.9961790896975595,334,intermediate_model,198
203,g,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.700527042694916,3.0019069405209167,7.42105331782424,0.6124645503826566,1.2509552709506313,0.9878287807197512,2.4314834319948,0.3284634681102359,-0.7040474622059807,238,intermediate_model,301
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.009296770225862,3.06344377478672,7.0689418730042,0.6410525802163453,0.8486224071533254,0.6769672039137978,1.61648683618639,0.1302922094663168,-0.6429927791391725,231,intermediate_model,303
203,c,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.7334902995942967,2.935643445306076,7.11213014193402,0.4967820498619921,1.996793020684228,1.983135316497573,4.526742681669569,0.519646479111205,-0.7703383581127876,275,intermediate_model,305
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.695245333820298,2.9696808019177667,7.383157584215259,0.4135472151475532,0.8419771859796163,0.673918485070985,1.40494081386257,0.5003277054267641,-0.7212984781253249,289,intermediate_model,293
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,3.716926425627869,3.0534652215463143,7.01108863930056,0.471928925763828,1.1730352223710714,1.038290931300769,2.45140898871775,0.5478543116045183,-0.7463075599407792,279,intermediate_model,307
203,y,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,3.404236821083838,2.813970441727411,6.55662107906905,-0.2559626824692766,1.173910462845172,0.968878555246103,2.10801308246372,1.2770361444849458,-1.003834413604855,315,intermediate_model,263
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.1947217800030794,2.6091712824503577,6.68210571244347,0.3399241914130069,1.1784927357701338,1.0000188285316225,2.75073854734082,0.5011947963759723,-1.1393390969401604,283,intermediate_model,317
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,3.2405805907301306,2.614485539754232,6.6292642154663906,0.3371756005141899,0.9887393958099088,0.8179999925536282,2.10771822204397,0.4232334656246765,-1.1317380432781323,285,intermediate_model,316
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.368791629891899,2.479498020040578,6.3121426347012095,-0.4616320926601558,0.4786591285896859,0.3476359554813036,0.9402753296180001,0.8452176502218811,-1.1841276616860839,310,intermediate_model,257
209,an,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.688332034460196,3.1799961998349144,7.697206403009931,0.3733775766738131,1.2708075686551228,1.1698822635342288,2.75727255642428,0.4338702984875951,-0.5867591698247998,295,intermediate_model,279
209,h,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.279197200401284,2.771592081979263,6.17699428698064,-1.865687215301256,1.6708410133160938,1.6034256117733865,3.3784191340535,4.894549302709661,-1.0964731462635957,330,intermediate_model,197
209,az,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.9631495350223305,2.971429887602603,6.12685536753642,-0.583797012562421,0.8160884585792137,0.5544703966046519,1.15211368383675,0.898116193082813,-0.833081287875702,327,intermediate_model,242
203,g,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.8228500528432505,3.2636572225184484,7.82254347787424,0.5409558161101504,1.7381750409493215,1.6364716091833753,3.78770856084419,0.5391655525037548,-0.49298218847307673,269,intermediate_model,277
203,g,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.850735959451881,3.16631886834196,7.6572329238840995,0.563222904306286,1.3750203255310238,1.2101492996974152,2.8695547509266497,0.3848913748484296,-0.5509180192224871,259,intermediate_model,284
203,m,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,4.555795077860102,3.720533299207457,8.38322687061177,0.6001253030736678,0.8418440587940371,0.7098508997886371,1.71811035481511,0.210863128543125,0.012559437336174706,245,intermediate_model,240
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,4.346334423460945,3.354897226919042,7.86356260174996,0.5802277935013502,0.7759483771539512,0.6498233246871231,1.4522070755110499,0.1351522020050919,-0.28532784444334525,253,intermediate_model,269
209,l,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.320861719939406,3.293456200582942,7.16002582918609,0.4805775037067027,0.3641810941914649,0.3551402337710535,0.7115340966339401,0.1013796361754199,-0.4359867378586932,285,intermediate_model,282
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.744381134268464,3.2411280789582624,7.989570385389801,0.4090024912427281,0.7396525870520151,0.6504389448315172,1.6772865745916798,0.4372186332170227,-0.49573207016859044,294,intermediate_model,274
209,s,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.097073487091275,3.1642491467793774,7.96571948246322,0.4266929160157888,0.2558183346736626,0.3435963658037259,0.9061358077176199,0.06859020362747,-0.4186234285980269,297,intermediate_model,271
209,j,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.198648697777212,3.1522864786783886,7.39308584428398,-0.1395164519087082,1.2105968255638462,1.21339111479184,2.60247805415136,1.1642096621517917,-0.7954845141669173,306,intermediate_model,256
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,3.863768800560791,2.9560648284912108,6.905461965092501,0.1854652541285442,2.1574816035095514,1.4819511286562497,3.7929978218536697,1.2353771170245955,-0.7509721111172202,317,intermediate_model,291
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.343354283545963,2.776884024204352,6.9260991368299205,0.2730692356704335,0.8305721838391055,0.7132358581796522,1.74349692739405,0.3985447653532171,-0.9837692550651029,295,intermediate_model,305
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,3.5063855011826277,2.7675434640737686,7.03724986384153,0.2683385855077761,0.3418668874417319,0.2267112441834201,0.50320869291116,0.1801959556388341,-0.9167519320726472,301,intermediate_model,302
204,t,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,4.037809605046741,3.070624014718192,7.56467422119726,0.3256380810624992,1.410917440541385,1.0478997461694937,2.3444705999100797,0.3224706488724718,-0.5408148007512971,314,intermediate_model,279
209,ai,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,3.335567766474798,2.74889017353887,7.023480971110339,-1.7649023473083136,1.206301995182647,1.057262411188739,2.63345742981506,1.8003581439908616,-0.9445433370094076,334,intermediate_model,199
209,h,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.759761588992026,2.9135385593897847,6.69782743333284,0.1243502036476638,1.510636306085608,1.341698437749069,2.94416238937159,0.7975992786090781,-0.8349510134478838,318,intermediate_model,287
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,3.65276383377426,2.872573646254092,6.37740018852028,-1.2657699296715128,0.2512279275970004,0.22443853486416,0.48586369168021,1.6219428310863482,-0.9150828372215403,341,intermediate_model,212
209,h,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.554476443431345,2.8569738083107543,6.46277693970456,-0.6594397749299316,0.9820645989787212,0.7646402402809714,1.83599662817433,1.85119265526578,-0.9483928958948612,330,intermediate_model,243
209,h,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.554476443431345,2.8569738083107543,6.46277693970456,-0.6594397749299316,0.9820645989787212,0.7646402402809714,1.83599662817433,1.85119265526578,-0.9483928958948612,330,intermediate_model,243
204,ay,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,4.074815664970396,2.852823490240635,6.2411042923805695,-2.150754697431473,1.7473156069401397,0.4977389516610076,1.07666369342889,2.210696506933718,-0.7969588007612525,349,intermediate_model,180
209,s,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.9760010747874888,3.1833432960510226,8.10614849539651,0.4548828265951687,0.4719468862740931,0.4092916238243976,1.0721751157594102,0.1258432593750532,-0.42593930007872083,292,intermediate_model,273
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,4.524117153240725,3.452243753313625,8.02209784179289,0.5462708723766851,0.7939139353304335,0.638064739772299,1.41347809617963,0.1373725416581463,-0.16326976890981748,267,intermediate_model,257
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.657070353329039,3.0938584923744203,7.6732594330961605,0.2303413237871586,2.3056920104114687,2.1092171038709715,5.36334502857283,0.8685552190672365,-0.6319307816077636,314,intermediate_model,273
209,j,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.607588567415203,3.160049896240237,7.6801460109391995,-0.1272987612166053,0.6130286332598213,0.7144610385124387,1.7784040262663499,0.3366723145962428,-0.6141871287602998,325,intermediate_model,246
209,q,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,4.486862393781978,3.624026330219617,7.8041549768900405,0.2437100351483298,1.0870414357975589,0.8986939795193946,1.80691189724667,0.4389042594649283,-0.1397537889377339,329,intermediate_model,249
209,q,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,4.486862393781978,3.624026330219617,7.8041549768900405,0.2437100351483298,1.0870414357975589,0.8986939795193946,1.80691189724667,0.4389042594649283,-0.1397537889377339,329,intermediate_model,249
209,ai,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.4823035576020223,2.840619931030276,7.17729375846023,-3.67286940875451,1.154347566263616,1.1171017534911842,2.6685407351537,2.519631312325261,-0.8022177245933515,352,intermediate_model,141
209,ai,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.4823035576020223,2.840619931030276,7.17729375846023,-3.67286940875451,1.154347566263616,1.1171017534911842,2.6685407351537,2.519631312325261,-0.8022177245933515,352,intermediate_model,141
203,m,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,5.415329427142341,3.261560403302326,7.46892812338852,-0.5479630711821312,5.400646701147877,1.8591136892497928,4.52481107317067,4.221885345291758,-0.031201652426143478,353,intermediate_model,181
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,4.194342379240741,3.2037273549397787,7.65789196414996,-0.2644753330599689,3.191415455657888,2.2575741223622487,5.66427348777598,2.1833145850505105,-0.41283384755301844,346,intermediate_model,234
209,aa,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.996126846444076,3.347553609947528,6.9037819612489795,-0.2469763512139534,1.391709510104346,1.218197831269649,2.39643108955582,1.2591626654621324,-0.5485288963278412,332,intermediate_model,250
209,aa,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,4.427907248974554,3.5843034240991183,7.48896563473675,-0.2090708946619256,1.085017353945221,0.8997725939416784,1.97135730824134,0.6095894377105837,-0.21985767478119703,345,intermediate_model,229
209,h,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,4.174876763214848,3.3184866432005595,7.60217323906156,-0.2136715678105157,1.1520119011918355,0.8769596090799477,1.9903012692469702,0.8503521849034329,-0.3845050951997626,344,intermediate_model,234
209,az,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.917925998708072,3.2545203032316983,6.4346859118219095,-2.2558232413753703,1.2011109557130808,1.1214374526261544,1.96796469595577,1.9578849050819864,-0.6544247250264076,355,intermediate_model,175
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,5.738294563971431,2.937320448068472,6.7733737782284,-0.8288806332689156,5.291980672768329,1.219744432741304,2.72243530752527,3.1373630578351195,-0.16990375564810223,352,intermediate_model,163
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.637027265899321,2.915661240939436,7.40450608308803,-0.6767959879399817,1.0651187438675016,0.932261116554352,2.40894789894178,0.8386328914150425,-0.7379525813018482,345,intermediate_model,229
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.607050262570563,3.084414019584656,7.82527464909811,-1.4580170428171095,0.8967362116829397,0.78739874838967,1.76696644056289,3.0590492616315013,-0.5956388643475163,354,intermediate_model,195
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,4.210487641265532,3.203659293034005,7.03987706475097,-1.6244807135519197,0.8467046542414652,0.5462500146442139,1.0377107703047002,1.5508567775348316,-0.4894217903302429,368,intermediate_model,202
209,az,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,4.021892187123846,3.243803183815696,6.582317869154839,-1.0972332197593837,0.9420976316919804,0.7960212422185441,1.5618559224750699,1.2695503545205693,-0.6209399438085121,350,intermediate_model,212
204,ay,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,4.724947313997723,3.174070426745293,6.94442241061778,-3.2670958847054075,2.025439356871324,0.7552374900173066,1.6556880951876698,2.857019881025148,-0.3255469061561691,372,intermediate_model,140
203,g,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,4.187002930873402,3.5989482772110737,8.738733387457689,0.4193580166640406,1.698004644331624,1.6254434983493966,3.9617554692483097,0.5680962136138562,-0.08771850142218099,302,intermediate_model,253
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,4.108798583887005,3.377292564655172,8.28320691142275,0.3046278444467252,0.8148613458370485,0.6835797858163675,1.4854075112318998,0.529131971624477,-0.2750851044743826,322,intermediate_model,263
209,n,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,5.211818484186325,4.187214254491471,9.58343970759918,0.4521673751078813,1.205618150619443,1.082740999867927,2.41644592797578,0.1427921654313346,0.6106265978440205,300,intermediate_model,199
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.131306846949067,3.3249175788616308,8.27109946393856,0.2189376303020077,1.1670823663811285,1.092955235198989,2.31719756346838,0.7790614026034343,-0.2890188796907443,332,intermediate_model,260
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,4.000516793543925,3.1696205800374355,8.11390649796387,0.0461281330273715,1.0500392251531911,0.8165595842922801,2.05944463766214,0.4629106609149678,-0.41500785720711675,337,intermediate_model,254
209,an,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.8367079472257,3.4107848576136988,8.37115737538154,-0.0554836745041876,0.7851438022288055,0.8599721543348505,2.87487935731082,0.385883330245217,-0.3266632720180349,337,intermediate_model,245
204,t,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.879312907269332,3.2709892009553463,8.05162001681026,-0.2635205606694835,4.742288757473401,4.176896530657486,10.035534609419749,2.355240842456634,-0.41886598833837085,349,intermediate_model,232
209,aa,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,GRU,GRU_7.0,7.0,4.43036368339469,3.5085836930098138,7.26510631699549,-0.4561504785296682,0.9790186034506786,0.5591171231947871,0.9550729117203101,1.2101917367300876,-0.2826339512494941,350,intermediate_model,222
209,aa,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,4.060743274500704,3.548713550387804,7.29712335453229,-0.3649045435349033,1.4120024467153116,1.3860875445208347,2.5438025392094903,1.4301709948078984,-0.38000828149284693,347,intermediate_model,230
209,az,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,4.636507363236115,3.535305877878697,7.213807187795609,-1.02039374321357,0.7820670527474295,0.474852310842962,0.87018482920679,0.6654669777059105,-0.20576201616658227,365,intermediate_model,194
