Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
204,aq,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,6.366278024125196,4.989630439570608,12.30144532531801,-1.2925917713944408,3.450853875169515,2.6066326456526983,5.84540087991936,1.6290326922803946,1.8866962497536761,152,intermediate_model,25
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,6.488902919546768,4.821407355998534,12.32919060674523,-1.2960297070260909,6.18865819400737,3.38262128045503,9.66069955539607,5.297062421470913,1.847777379253406,153,intermediate_model,25
204,aq,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,6.523538514135813,5.13454305514122,12.157586028636599,-1.9678199836583756,6.315889495568626,4.8733221274873975,10.49640267976323,3.560534963421484,2.0108008645824644,161,intermediate_model,24
204,o,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,8.7646543467086,6.271536378696834,14.002307733859908,-1.3103806752661755,2.8175880576437238,3.039903630292089,6.7384918923102095,1.524213958689397,3.3338561341204143,157,intermediate_model,19
204,aq,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,7.309699038051629,5.95863820711055,14.3054333051157,-2.535955829744194,5.580526683925085,4.683449631291243,10.47776681411747,3.2916527492389616,2.9747901263832826,166,intermediate_model,19
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,8.871343492765458,5.583487349790699,14.55309774844141,-4.745681993597285,11.37443189034253,5.405101416152436,15.648024022836521,13.116800899083085,3.3877313098028328,170,intermediate_model,18
204,o,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,10.278183653907965,6.2560879127443725,14.420690445458689,-2.1167011116179517,2.8100996443782265,0.9909236118185032,2.0155744906713102,1.6848757378991437,3.8262658409757537,166,intermediate_model,17
204,r,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,10.059523240965436,5.530927202741677,13.702790250647482,-13.70884503083854,7.762717491816946,3.507166603504557,8.26281587937396,21.23938388091952,4.126116920730003,175,intermediate_model,11
204,t,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,9.871898157929945,7.709489018100126,18.795207824889882,-8.792561674668809,14.168858034709269,10.937910077944926,26.12008296055578,18.888196527287576,5.576238876761499,176,intermediate_model,10
204,t,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,9.871898157929945,7.709489018100126,18.795207824889882,-8.792561674668809,14.168858034709269,10.937910077944926,26.12008296055578,18.888196527287576,5.576238876761499,176,intermediate_model,10
204,o,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,11.202290435079863,6.867078299386619,16.18457906619355,-3.652512395659536,6.630204953589904,2.369922277361069,6.49190968575916,5.180963903410023,4.730841935115142,173,intermediate_model,15
204,r,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,14.08842008472055,5.949216480188202,14.95111900148845,-40.41964849867468,15.29569038272937,4.216309521022422,10.57770468988261,72.33470443113909,7.349343450733288,177,intermediate_model,3
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,11.404038594994066,7.013012280764028,18.7235990498091,-8.940490738113017,15.061591628008706,7.542846819830917,21.86249672658083,18.983265898405392,5.644019337997779,179,intermediate_model,11
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,11.68233961525984,7.52872133882325,19.62773780405744,-8.301609002122758,14.13451320375678,6.961918232697211,20.16457982462831,19.806994873053963,6.050885875712715,179,intermediate_model,10
204,o,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,11.3647828646532,7.683200938678152,18.22460330574574,-3.718766770930538,6.031610959608646,4.246292825791552,11.236014147945669,5.438023520241794,5.485059031779381,174,intermediate_model,11
204,r,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,15.614580443489192,6.567673439159728,16.52788472570296,-52.0246360185108,17.714564853176157,5.344396020915883,13.63898351316459,90.99758291906876,9.064574709448314,181,intermediate_model,1
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_1.0,1.0,11.575231653442188,7.1717253442498246,19.09453063799576,-8.948993949406361,14.932350551460296,7.496460184202589,21.68746825160666,18.807398492420308,5.8202669487932805,180,intermediate_model,10
204,o,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,13.673372262309924,8.813648438508833,20.37207293262465,-5.767835459989147,7.370663695195368,6.363295192342625,14.912469330597819,6.534687641591613,7.059706958401797,177,intermediate_model,9
204,o,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,12.66081493952789,10.43164867036259,23.4572954251727,-10.30064240255442,14.55232705825942,12.618109849280652,27.77653065060031,20.72141665658497,8.364476378315512,185,intermediate_model,5
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,MLP,MLP,,16.085682417163195,10.036598551288,26.64271949212417,-17.359549633187708,19.98652302435555,9.789185893517727,28.442067222086248,34.58427709468161,10.064269486983491,188,intermediate_model,6
204,r,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,24.490870652334912,9.156098307600644,22.36410239383916,-180.21054706461516,35.08291885669025,9.372094011953171,21.87879104200933,351.244337516241,22.191932506913815,190,non_dominant_model,0
204,o,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,16.477223754270444,12.479603354894868,27.751520182181178,-15.105118452109396,16.205364155418824,15.08242295829837,32.65549316547422,27.92420112612237,11.271623778613536,189,intermediate_model,1
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,17.240550612208647,10.368944557521756,27.382685488676177,-23.256922878696223,23.75198545509533,11.1658698533833,32.03190599660212,53.73897481600817,11.026545518310808,189,intermediate_model,4
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,18.000570593497663,10.164081333333025,27.02559096480841,-32.973410695106594,29.70708547601764,13.137733448676109,37.2641347896599,89.09029505285206,11.729125894232713,189,intermediate_model,1
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,17.68360183226716,10.544514176894024,28.39568775694464,-26.90812397461976,26.28571975080335,13.179808442624774,37.91456641022274,61.47350542776082,11.637506281426157,191,intermediate_model,1
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,17.57601866939829,10.69685355613474,28.646118275661532,-23.44466347047552,23.850168494747688,11.903133903633757,34.35183824465303,50.287877125079575,11.483280586720088,191,intermediate_model,1
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,18.837630270087327,10.545091025977744,27.985439171660982,-27.771713785991164,26.255567615752284,11.45689826622372,33.21263632978942,58.40746426904688,11.910206202551889,191,intermediate_model,1
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,22.949299054494325,13.284453150697695,35.64815178202437,-42.30625382784265,32.3391927785635,15.154535196137044,43.74648951833997,84.07983551441225,16.441223002737722,197,non_dominant_model,0
