Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.800424295841582,1.3706376592534686,3.02034398222191,0.912921448407761,0.6430921339713814,0.3899344809342653,0.85840706634449,0.0608305571900226,-1.5787257254593763,54,intermediate_model,262
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.5173055625950371,1.1620829984366177,2.87829379678496,0.8745282560938316,1.090928185945098,0.8006863927121114,2.00246336623296,0.1802828703288521,-1.736073312092742,53,intermediate_model,270
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.6024360454069857,1.1701177827980478,2.96777145373429,0.8861157283926797,0.7580343584633183,0.4535175101052277,1.22756827026409,0.1100272888016951,-1.7012906087925916,53,intermediate_model,268
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,1.6017817663116125,1.2149067069910755,3.04680350684506,0.8913931241081204,0.635702448119745,0.3755683129046985,1.01297564454762,0.0908482578838842,-1.6735080361422234,54,intermediate_model,264
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,1.5502361036458294,1.245381747874444,3.07465420968779,0.8946290713151905,0.6875673940632084,0.5578125485380302,1.36357583165159,0.0861022946309244,-1.6696113680382216,53,intermediate_model,264
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.4968529999001112,1.169784862344916,2.88640873728852,0.8144623743740536,0.1308104943889607,0.1224137940163739,0.35935960441238,0.0336716825985381,-1.7361095856690025,62,intermediate_model,250
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.4964135260114573,1.1689614642750137,2.8740282310068097,0.8105704631234346,0.2262857626346292,0.173748695018518,0.44768425725801,0.0654435672080203,-1.7383397885048746,62,intermediate_model,246
209,w,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.537246816597777,1.264437446543712,3.0078020197182602,0.9111958730549362,0.1960812103553342,0.1845898709684814,0.48128869152691,0.017935628410979,-1.6758074778249412,52,intermediate_model,272
209,n,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.89045531331158,1.4911905220918722,3.39823165569259,0.921437471436872,0.3835532434118792,0.2664512995069197,0.6671458274897399,0.0407666112926417,-1.4590572445902157,52,intermediate_model,245
209,p,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.6243533850567122,1.3449328333017774,2.7382934472059,-0.2804676046946632,0.4674238328224144,0.4363494895657379,0.82063360748274,1.0559061016897264,-1.6602980440437964,72,intermediate_model,119
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,1.688945437436949,1.239850440489785,2.9837222809765,0.888787111870694,1.023325656083566,0.7462390297703828,1.79723596103785,0.1503419467360573,-1.6551369881371563,55,intermediate_model,266
209,k,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,1.7117209877513595,1.295184626097026,2.98135618351338,0.8889673111701405,1.244627714214132,0.938223377477915,2.06177311500498,0.1554536233206024,-1.630729141901196,57,intermediate_model,263
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.7505295507459897,1.2296512005040467,3.15370712508383,0.842476547990461,1.142860049036267,0.6191678800985481,1.6970453833124701,0.2082719914522251,-1.6194487086181826,65,intermediate_model,249
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.6506117591601217,1.2996848506684338,2.97952140310875,0.5349530253299649,0.2651296183185675,0.1943723830124602,0.45824769145375,0.3471919763851914,-1.6401701521621104,73,intermediate_model,206
209,j,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.5600351631474638,1.2951689572647302,3.04503938875425,0.8432513441628391,0.3572545569203331,0.3564571174998878,0.8754458188091001,0.0630939912389557,-1.653754953471966,61,intermediate_model,252
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.843520888205454,1.45960022907663,3.22087738226311,0.909915695588034,0.0760740451440223,0.0408496641607174,0.1275696235504,0.0057520788815535,-1.5072346180363099,61,intermediate_model,251
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.895908203242681,1.432992972039505,3.1765798699821697,0.9061220975341244,0.2886459865595253,0.187817983918368,0.36169709479897,0.0374914367841096,-1.5120398077337158,62,intermediate_model,247
209,p,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.7330781568270257,1.4229592213880518,2.8884374127046,-0.5382746530843192,0.5630351234348469,0.5133332695806428,0.97016593892124,1.4047814139675427,-1.5842712571347015,83,intermediate_model,104
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.7264060098122571,1.2922948856786562,3.0175080810709,0.862275050553543,0.0755659360856504,0.0993168018418522,0.18710626370651,0.0224066063260136,-1.6229335132335456,63,intermediate_model,257
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.6969722875782929,1.3410818021591409,3.15772070173886,0.8636533077685166,0.1793891675789951,0.1421333014313906,0.33365368094762,0.0402637683767997,-1.5907151307687346,67,intermediate_model,256
209,an,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.8243151181406665,1.527031512451173,3.91054700358242,0.8657843803877925,0.2591387761371199,0.21907786023442,0.6320218090884501,0.0350686428888427,-1.382924073086486,76,intermediate_model,231
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,1.9305009524711607,1.4313852617434493,3.20091503975499,0.886388629819905,1.0975284673198726,0.6646332333382236,1.51842907683614,0.1285189571333564,-1.5012921823011292,68,intermediate_model,244
209,z,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Trees,Random Forest,Random Forest,,1.8536470090288744,1.514206798780656,2.99248796771258,0.063229057813861,0.1588180730341871,0.1118451446867262,0.16188596203467,0.3009461182356175,-1.5139505467677525,87,intermediate_model,139
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.6870178297187113,1.3168272191036792,3.4962889744244197,0.5302457396326586,0.519955886804166,0.3517214056846874,1.08944562727342,0.2130427902754686,-1.5481480200875046,81,intermediate_model,200
209,j,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.6903941133815314,1.4554969477249395,3.38774683948088,0.8191160215760828,0.2585692831731627,0.2873794977257844,0.71642059733466,0.05938722909161,-1.5161563840996763,80,intermediate_model,239
209,k,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.8575931198863815,1.514061160005243,3.5478662738506404,0.9030621431783842,0.211399064430366,0.1738962994648893,0.43100202274740995,0.028630323413071,-1.435305503315211,67,intermediate_model,244
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,1.8673234042829447,1.4943993838046463,3.22825724868778,0.9045453689129974,0.5682600308376308,0.454541100800279,0.96138799051532,0.0487967669208918,-1.4884495940859486,63,intermediate_model,246
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.8626092831115324,1.4124190082288774,3.2237090059307296,0.8267047761827228,0.7736091728508402,0.4966660406363545,1.04121370058831,0.1310702450453491,-1.518973099525623,86,intermediate_model,238
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.7507485807272842,1.3662940665467136,3.27645467439004,0.8600060999068797,0.1053157445839074,0.1228057959053797,0.16668177636324,0.0102347330449824,-1.5520704139730137,72,intermediate_model,249
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.8626092831115324,1.4124190082288774,3.2237090059307296,0.8267047761827228,0.7736091728508402,0.4966660406363545,1.04121370058831,0.1310702450453491,-1.518973099525623,86,intermediate_model,238
209,z,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Trees,XGBoost,XGBoost,,1.8915436016738876,1.5379663389631852,3.02998653699157,0.0061638145149242,0.261749453746724,0.1758640114402284,0.30110049445611997,0.3945880129023094,-1.4911508435132934,92,intermediate_model,134
209,z,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.9665777436447611,1.5234031041463216,3.00368138968392,-0.0044333930191458,0.4343095167344405,0.2947970567064088,0.55752079374858,0.2922423271947829,-1.4839614452199734,88,intermediate_model,132
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.7369979869575136,1.357273513010504,3.57954970616337,0.496726340091602,0.5021346144642725,0.3744136146529594,1.13413731250729,0.2183727500202252,-1.510011034271189,88,intermediate_model,189
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.7564569436798536,1.3574645137424253,3.5690968729319197,0.4836551402719523,0.4989445125841177,0.3769612057538789,1.14264189484735,0.2248137090307754,-1.5072002733293015,89,intermediate_model,186
209,k,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.8956902382595275,1.5225595144308823,3.6088557152362197,0.8916739262468113,0.3756235391146749,0.273063690054902,0.73137914087113,0.0551496106044862,-1.4147075330217207,73,intermediate_model,242
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.9309708900728548,1.5168148725413448,3.23169075295065,0.9008743922060478,0.1973612081117333,0.1380527463830628,0.33220943027976,0.0167673721814445,-1.4660524588543946,66,intermediate_model,242
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.7587924366294698,1.4837498085268082,3.43376706463215,-0.0219999982893047,0.718258626643594,0.5711691144626229,1.26605626087457,1.1844053029564232,-1.478305581040941,98,intermediate_model,131
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,1.8512100250630403,1.447079666346719,3.30240572946806,0.8409395274148571,0.5373953329651096,0.3932075371930014,0.8120103470775899,0.075528515902057,-1.4972658273488322,82,intermediate_model,240
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.8142385446581883,1.4624049344056262,3.3825078842344203,0.8477601561814694,0.2067256992515787,0.1918205273739084,0.39924958225102997,0.0346813271141243,-1.4877741316760322,80,intermediate_model,242
209,j,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.8500431811874285,1.4242990810588247,3.48073096444387,0.7618402433321216,0.8343649097807642,0.5769989186415339,1.55801761820838,0.2136506255721508,-1.4782246749465198,91,intermediate_model,223
209,k,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,2.043211071639429,1.464851397201018,3.36126040541627,0.8487107042576448,1.33812334779611,0.9181604278516456,2.00474448279033,0.186270734475882,-1.4403740700254029,83,intermediate_model,239
209,w,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.8912000480402036,1.603287100845373,3.8054818409522198,0.8587381030920389,0.3972648881965952,0.3496344691740548,0.730014717039,0.0574551223922528,-1.3568804312929768,84,intermediate_model,230
209,z,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Trees,Decision Tree,Decision Tree,,1.939522535255795,1.608744074030302,3.17980313225439,-0.0956058465594667,0.1094008582996017,0.1055666977949684,0.23041369822972999,0.5433093629192943,-1.4320650626719733,101,intermediate_model,125
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,2.046634728134443,1.3701782775085298,3.6135768231654,0.2274926649853787,0.7831973335000482,0.4379963299696507,1.30488248171284,0.5277400220138614,-1.4311012395960663,97,intermediate_model,149
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,2.132104393687808,1.646628553429429,3.6301951175211804,0.8681981036417439,0.8708365416445589,0.5599416192513391,1.39826804430463,0.0935065547790374,-1.3155343591440551,84,intermediate_model,232
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,1.8439653985491968,1.52580342998419,3.83856512681427,0.8082786320638944,1.373946025333502,1.1589831057905235,3.00785938190253,0.2607483544663123,-1.3895466552835112,96,intermediate_model,224
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.9111861355202755,1.4640011919636653,3.85486220654633,0.4078777538136569,0.5011840789937619,0.3811017000615968,1.1448715663502,0.203132573000525,-1.3917984966245647,108,intermediate_model,168
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.9664467583841023,1.5802556776649923,3.68761456214946,0.3931212467605655,0.595556743066183,0.4575938660824404,1.11476330621056,0.3754224090432022,-1.363277733528853,115,intermediate_model,167
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.044152210384813,1.5581803800925225,3.69710326516415,0.3713812179037716,0.7329915135390707,0.469110885938762,1.22058093356976,0.4080696460739035,-1.3527214702330912,116,intermediate_model,166
209,j,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.1001992018731666,1.6129138687421682,3.7742106852272,0.7198451630132926,0.4055502999316775,0.3243658576050146,0.8426379797486601,0.0913041058928023,-1.3117723151294158,109,intermediate_model,211
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.4523741808324546,1.4984633739487532,3.76582895369989,0.5668904471835516,2.455632452276181,1.0416419060740028,2.73586406634149,0.7432200837258602,-1.2764538888798267,106,intermediate_model,181
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,2.1445998958330432,1.6828877528846695,3.6351763020578796,0.8601072324772069,1.131631451580842,0.8446849816780954,1.7973047964967799,0.1408776296731548,-1.2990249816462758,88,intermediate_model,229
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.203482713910406,1.81762507341346,3.93124963763764,0.8661352330325147,0.5495648449532384,0.4736015316507966,0.97870652247665,0.0471369738792311,-1.1933638684332615,85,intermediate_model,219
209,an,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.226734067879265,1.5854212183151817,3.95505314785364,0.796008511019249,0.6773372025097688,0.4414587054780654,1.0957724855894402,0.1010169507995581,-1.2673964144338319,109,intermediate_model,216
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.067384566236077,1.6191233623458685,4.10192099457311,0.7915393042963428,1.1956761779341192,0.8993283548985773,2.2713610850916903,0.2284511074554652,-1.267754914353015,110,intermediate_model,215
209,v,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.068160060552995,1.5610459417667033,4.32803800862831,0.4604067774052062,0.7677724458473917,0.3519832948792646,1.14760032943552,0.3514252803011524,-1.2519478638939034,116,intermediate_model,173
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,2.0809631584816777,1.6173371170465027,3.8029834744758504,0.3195530532448416,0.5053368697810611,0.2968683660240024,0.74474425975698,0.3905314745725952,-1.3072027629105405,119,intermediate_model,161
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,2.2413723908130576,1.767219057787343,3.64641853125326,0.5238342577007553,0.6038236732862519,0.5140905875664084,0.9667885057008799,0.3566842961269312,-1.2437324020932814,114,intermediate_model,185
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,2.290495646652073,1.8147001097326247,3.78201072943106,0.5423091319460003,0.4731149127903926,0.4149308048196174,0.91712719016694,0.2524955483136185,-1.1957358445318753,113,intermediate_model,184
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.3777562303543456,1.782691575395301,3.9407923371226103,0.8384741884949586,0.9984417760764548,0.6553049696942476,1.52297815220199,0.1195850480107909,-1.1663875101017724,101,intermediate_model,215
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.3603773442415155,1.9051431232223863,4.12656230346811,0.8460348982511181,0.7120518909114746,0.6307033864815602,1.34424604976422,0.0750050837735008,-1.0983388661684659,98,intermediate_model,206
209,an,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.209170516684329,1.796340261923302,4.63305021832732,0.7817544308303599,0.5339374967142281,0.3975902920806692,1.1480366426359099,0.1241798478338743,-1.0933078057991994,114,intermediate_model,195
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.401152705286961,1.681292468686648,4.28075204275685,0.7164261044403047,1.4239751573111965,0.4982567786833792,1.3283487843338901,0.3458158972918029,-1.1454880873190676,116,intermediate_model,193
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.254908448969847,1.7605310201644897,4.37536146420874,0.4543741086714327,1.0633367226039363,0.8886225683097752,2.24265415860794,0.6043864503283065,-1.1327550519135332,123,intermediate_model,167
209,v,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.160219748539626,1.7671304619830577,4.91830374690859,0.3538537170374392,0.8444665215648267,0.6025737694210958,1.90184326969031,0.4597564583331731,-1.0683604566111062,128,intermediate_model,149
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.1707893079074725,1.7620654714156168,4.64642384678646,0.2272492787080006,0.5093832010184303,0.3949437226439694,1.19175176281574,0.2373720500407573,-1.1079918152799564,132,intermediate_model,144
209,v,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.3312023399206523,1.6321423773038175,4.44788278974059,0.2411498771464844,1.2861027186600362,0.8743247011245836,2.4917111817146598,0.7461185207869931,-1.149725645007748,130,intermediate_model,145
209,v,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.3312023399206523,1.6321423773038175,4.44788278974059,0.2411498771464844,1.2861027186600362,0.8743247011245836,2.4917111817146598,0.7461185207869931,-1.149725645007748,130,intermediate_model,145
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,2.254615633044716,1.769311582825403,4.133681197562121,0.093892299310478,0.49013992681546,0.2694916275396646,0.60322198390017,0.6358684551748041,-1.1635820381140056,134,intermediate_model,138
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,2.343193319670545,1.847873622964731,3.78956932283913,0.4990876313132686,0.5427323054054951,0.4710754229148044,0.92238185916618,0.3198232746372901,-1.170962767626774,117,intermediate_model,174
209,aa,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Trees,Random Forest,Random Forest,,2.516379473865231,1.98098813598024,4.09563929931805,0.6154288957908206,0.5323308383997463,0.3922857559446287,0.7278757609119,0.2507315558381048,-1.0403255174813877,118,intermediate_model,182
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,2.4639166905803025,1.8461134785243456,4.11149156732034,0.801358052990808,1.533992628771009,0.994230076988375,2.38255461517113,0.2260033404853902,-1.098949419763623,114,intermediate_model,198
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,2.469387309766723,1.9537550825127812,4.2426844789216105,0.8287818129199158,0.9352115343710954,0.6996354350101582,1.5956106659687501,0.1107754370533994,-1.0396137636082872,109,intermediate_model,198
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.462376561372976,1.982045485743705,4.38876106100382,0.8117579004201663,1.4030037754363165,1.1394993746109583,2.49431751336222,0.225509370793914,-1.0088518149204084,113,intermediate_model,194
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.462376561372976,1.982045485743705,4.38876106100382,0.8117579004201663,1.4030037754363165,1.1394993746109583,2.49431751336222,0.225509370793914,-1.0088518149204084,113,intermediate_model,194
209,j,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.404262173495923,2.08492206075917,4.88916097622271,0.6204113109156296,0.6680357413302576,0.6693631962298168,1.70389718707392,0.1949224697888481,-0.9078052713269307,122,intermediate_model,171
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.623605138925422,1.8296017857440503,4.48697304684305,0.6445014464133583,1.7290747001179094,1.0153000329438795,2.5824707120274,0.4658275552322535,-1.0124389635559783,120,intermediate_model,182
209,w,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.4366907865299248,1.926842746280489,4.5567702596474895,0.6886017991588675,1.509320701691414,1.2225508680629666,2.81420440044241,0.3734123118206572,-1.0079940925205382,121,intermediate_model,182
209,v,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,2.2439902189987344,1.896681785583496,5.183473196262501,0.2862873451790708,0.5162533948848947,0.4996486839199874,1.50308477123607,0.4381990796831089,-0.9632928360773709,135,intermediate_model,137
209,v,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.3335471425752603,1.8923958653989053,5.1985616125549,0.2489391879543347,0.8125122429916977,0.6765855061598702,2.02471829233695,0.4698019482026548,-0.9428360527281757,138,intermediate_model,133
209,v,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.3335471425752603,1.8923958653989053,5.1985616125549,0.2489391879543347,0.8125122429916977,0.6765855061598702,2.02471829233695,0.4698019482026548,-0.9428360527281757,138,intermediate_model,133
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.3607805489192275,1.874763316116568,3.8884058016367495,0.4826041636173118,0.5962544921289381,0.5366482563686057,1.03103341077492,0.3507363831023246,-1.142488363199232,122,intermediate_model,168
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,2.5030213566252564,1.942198914983666,4.930305040938969,0.6962735574500059,1.425934686912268,1.085637202230246,2.78271114442513,0.3219595423723635,-0.9318021850362275,123,intermediate_model,172
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.5094557373557214,1.9828216243339585,4.3447326318583706,0.8262031705196455,0.7362531493495454,0.587052251218433,1.26329692926942,0.0786378316891288,-1.005090230678044,112,intermediate_model,195
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,2.563215226276832,1.956618227954622,4.32204757432706,0.8136523234896882,1.0332439151188688,0.7697398735240869,1.68131638201362,0.1310395859395846,-1.0061312493646601,114,intermediate_model,193
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,5.069196901666673,1.831629035645112,4.75571257322367,-6.765739638535291,5.674757225968002,0.799917860014471,2.00336098968163,13.609363991685584,-0.38769643759738665,160,intermediate_model,39
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,5.069196901666673,1.831629035645112,4.75571257322367,-6.765739638535291,5.674757225968002,0.799917860014471,2.00336098968163,13.609363991685584,-0.38769643759738665,160,intermediate_model,39
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.385035071076578,1.8856487069811128,5.00951341062685,0.0671975392428287,0.5482036065707252,0.4099046544151793,1.2348119773830202,0.206470718074584,-0.9612999836793856,147,intermediate_model,127
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,2.5051312889409445,1.9903801481151395,4.06807218572661,0.3940264398737662,0.7406928962240975,0.6731457860964131,1.26900306847311,0.4648445416778394,-1.0420007183382476,131,intermediate_model,151
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.4180448472976,1.9205469687779757,4.744764841308379,0.360835634733915,1.192751847342428,1.010866752191616,2.51025254555653,0.7598023760669683,-0.9836326319729298,139,intermediate_model,147
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.6277628437475475,1.895254459226035,4.62395448922416,0.3630495168042434,0.943982835443887,0.490435007319251,1.12877494484097,0.4829147049026545,-0.9653754997864904,140,intermediate_model,149
