Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,5.651551105214678,4.367123430352463,9.88730681739168,-21.420578329002407,2.451464608866516,1.7606556577469827,3.8915454954959503,31.91341970083393,0.9342039784962833,501,intermediate_model,48
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,5.501021084591162,4.4848368869271376,10.25968225675453,-4.9860219409707245,2.8096383316600555,2.3892862300818862,5.32962621437036,8.641246118099804,0.8640790961198143,494,intermediate_model,103
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,6.496782331354988,4.678940189173727,10.81154259116861,-2.860384952946098,2.7943003794841736,1.5159720299260802,3.403999523625,4.561664742544239,1.329785508354954,495,intermediate_model,107
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,7.832055761942048,4.795862351810231,10.71064091514482,-2.7923917082999825,7.909709045943472,3.43350322554636,7.59793796485823,6.640744756261759,1.7790998181378233,498,intermediate_model,80
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,5.647790994362924,4.682593731718939,10.406643108293311,-3.960502867941146,1.638329511971162,1.4493539233113517,3.3472337553210005,4.905022983648882,1.0037250023698334,495,intermediate_model,113
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,5.581807153421996,5.06585156917572,12.854295811857842,-4.35859165797729,3.847471914342817,3.853539263958659,9.8463736783265,6.026364407409725,1.547332770210337,498,intermediate_model,88
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,5.436893450026363,4.638755877950916,11.834768035301229,-5.792669690199793,3.5393350301602937,3.2745072941462685,8.433130279981379,8.130366915350999,1.175477719376152,499,intermediate_model,88
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,7.347397087386682,5.347107929136694,12.996939152802462,-1.2608095665093466,2.4954842519543705,1.3584246246613385,3.41404397944513,1.5061023796147563,2.213132318973523,467,intermediate_model,97
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,5.994975953702175,4.910411588607297,12.32001540382565,-2.9155759708100635,3.1680907851400595,2.6688618255607386,6.66431395837515,4.989602085658988,1.5158893664076232,502,intermediate_model,106
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,MLP,MLP,,7.245059026462133,5.835892208495428,12.33414060595812,-2.0543410840391148,0.9792776856897656,0.7471880772071398,1.93467343230342,1.6242313689094072,2.2650593254391653,495,intermediate_model,93
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,6.786199024952366,5.293930856112778,12.453666832424801,-2.065849474318873,1.4132633338912657,1.135652837465628,3.00293237236117,1.0471248660737462,1.930194518141359,494,intermediate_model,99
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,10.106060323226442,7.872541990841136,17.31680967577422,-1.1151446704785797,1.8484521375845129,1.57453214396928,3.28345906564858,0.5701105136094116,4.79070411625862,464,intermediate_model,35
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,5.196792403981534,5.066214961097353,13.44777170599993,-98.79191730352235,2.757885548959768,2.721355311445593,6.86294686248414,102.31545353347384,2.2789446847099315,499,intermediate_model,13
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,5.196792403981534,5.066214961097353,13.44777170599993,-98.79191730352235,2.757885548959768,2.721355311445593,6.86294686248414,102.31545353347384,2.2789446847099315,499,intermediate_model,13
209,ac,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,5.510077301425958,4.814851592381792,11.248784744011731,-23.96072390235347,1.5452469859659097,1.5806521815132202,3.76677796909102,33.12907193843921,1.3129877994482002,508,intermediate_model,45
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,7.074952000335384,5.2478975319139884,12.254756641719181,-3.099640971792636,2.4890532714302465,1.6208171347545737,3.67264963134896,4.193929307495974,1.9782007029596516,516,intermediate_model,92
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,6.6581238490424,5.398091451463245,12.299922965912211,-3.6664275926377616,2.358986578671617,1.7645810516215208,4.0972833726706,5.155098039439641,1.9170220220485956,519,intermediate_model,93
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,6.158120087751997,4.83451925424429,10.49885217946779,-5.736359546319947,2.826609403549184,2.3302177634765373,5.13764401114559,4.717660894264485,1.2534627432082948,513,intermediate_model,91
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,5.650595421804447,4.849827275182846,11.05159223749484,-8.930197157125432,2.0809874364886225,1.7935776304385465,4.649728925526301,10.215180749159789,1.217828054152536,513,intermediate_model,79
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,5.686978645064327,5.000581040081927,10.80667989629141,-10.027035798083135,3.2202229471988457,3.4180655344769537,7.694341269133489,18.580413028858818,1.2552619802295806,514,intermediate_model,78
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,7.205115879558268,5.623446177229098,11.45444785974691,-4.328107997897251,1.7737310162994862,1.581483175372583,2.93439899704767,2.74817871923438,2.039880331811253,520,intermediate_model,84
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,5.731375028367063,4.783049842091493,11.07665911168346,-5.275085555629002,1.7546097243776773,1.6493681373500635,3.31873243879241,9.262044905252177,1.1925020024533786,504,intermediate_model,95
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,5.731375028367063,4.783049842091493,11.07665911168346,-5.275085555629002,1.7546097243776773,1.6493681373500635,3.31873243879241,9.262044905252177,1.1925020024533786,504,intermediate_model,95
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,7.841094818195651,5.702608481616508,13.97122281698881,-1.5740203748546202,2.733812486270182,1.4587109698157064,3.63076833508989,1.913479752180553,2.673617734281883,482,intermediate_model,74
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,7.886324234702235,5.673151608669396,14.3969719359042,-1.6413695784683306,1.485984636291406,1.3181628901275058,3.44239751389641,1.2454744675867144,2.748768576050543,482,intermediate_model,71
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,7.3858229344113235,5.739242848482999,14.23795856361005,-1.3186541614520022,1.3444531648278182,1.426587128284053,3.64776982678295,1.0796555823948908,2.5870398883685355,475,intermediate_model,80
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,8.228841115158028,6.251207013586796,13.77417327932684,-1.458207572472069,4.418954792409307,3.148784609055847,7.2064681996296995,2.021507265168757,2.974710091927292,480,intermediate_model,72
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,6.153489657341867,5.614595896402999,13.6313615960646,-3.0764209601891324,3.305854993084636,2.895479567758497,7.13516269926811,3.4807448834381467,2.0614413330319126,513,intermediate_model,84
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,10.392583549625645,8.165167400135715,17.82713312438203,-1.2622048340044385,2.504155834925834,2.1268786856842508,4.227176077583731,0.7826049702440524,5.081868446386903,474,intermediate_model,31
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,7.366360054086536,5.4046418184764455,12.564013274093618,-3.6334918932659366,2.92356107654147,1.785544075138739,4.04680325202853,5.182110431067976,2.1873836730860106,527,intermediate_model,83
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,6.383795313995188,5.116733421567159,10.89664980515016,-10.191264051900133,6.125738306375453,4.655595725554655,10.43615358789043,22.965343800380893,1.5367617844487385,529,intermediate_model,69
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,6.218701528392461,5.271507576943514,11.116506865067729,-7.23556896585746,3.2142818866592267,2.637242065234532,5.69085373480175,9.43268718933336,1.5581837404308858,530,intermediate_model,82
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,6.128348823522924,5.075504811919519,13.011614695151492,-5.437246806444585,2.714362649158591,2.2329056689011386,6.61908895553547,5.2049525300189154,1.7587222729104774,529,intermediate_model,78
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,6.009654666703346,5.058327575427144,11.31766173155824,-14.351987145316611,2.731377818480436,2.42431054083869,5.31601527305489,20.89633430366008,1.50014010658905,529,intermediate_model,62
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,5.912164000663714,5.428153059437848,11.596746911400151,-13.161311800840895,3.9791429104727793,4.166594657326111,9.32893458970619,25.397165050777836,1.6503893264037566,530,intermediate_model,63
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,7.807071735441426,6.125004378570909,14.435288806059651,-3.0378363031630697,1.232203840902576,1.0729141359890075,2.69509438989181,1.00772482175384,2.916642744157573,531,intermediate_model,67
209,w,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,7.451457879119752,6.285928823889754,14.531403363656151,-1.4344810828843084,1.596009589932755,1.4882669408688507,3.2550194124286502,1.1409322247189029,2.870234478678046,479,intermediate_model,73
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,7.131047795041146,5.628600335890246,14.127891048127031,-4.162743284857337,3.0652639724372177,2.4766253503209943,6.37772945033221,4.326653810637765,2.467815736983439,536,intermediate_model,70
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,8.943542840252597,6.482690638028658,14.36098587742185,-4.16263266243326,9.11925368084956,5.440124148622635,12.08393933119989,8.908396650913678,3.41060111189367,551,intermediate_model,51
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,10.969574462226234,5.962283862187312,13.7544386144739,-4.420158881681429,7.932748779406704,1.802453607127328,4.4906612398173,7.726348841381431,3.7480756996551827,550,intermediate_model,29
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,7.292402648300457,5.73787843881409,12.0386560390433,-11.313007022367394,5.167566850138191,4.040941569617393,9.02216581888565,19.178920650114,2.2659972436961824,552,intermediate_model,58
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,7.16272094624576,5.616882847190922,12.25449660305767,-8.329338732388997,3.3232191890897718,2.737552883015212,6.0728762577838,6.969413676313813,2.1907115924976193,546,intermediate_model,69
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,LSTM,LSTM_14.0,14.0,6.222212283185895,5.731330175989691,12.12530476521875,-12.843950253435406,3.576619377464322,3.544586123709408,8.00408116610722,22.95547322916992,1.952443844322745,545,intermediate_model,58
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,11.260738372226063,5.868548341164223,13.316582586115219,-5.746172358432961,9.933864041251615,1.962415746649195,4.78898945538265,11.65498135138204,3.7403900404825503,558,intermediate_model,26
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,7.072037266775778,5.835475836129024,14.828472505991419,-6.316457869726369,3.14843282695557,2.775082202748908,7.10685141685229,5.469345491096886,2.664708944126755,552,intermediate_model,56
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,6.376401899603815,5.3887987709045415,13.75262578940801,-6.941173185997429,3.441472851714785,3.310307415383036,8.38971721329245,8.593384921174241,2.0954650042135605,546,intermediate_model,64
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,6.625464928511881,5.301037707597784,11.99562124609217,-25.085526713767976,2.270906765018059,1.701613280705593,3.92417251723841,25.97513236275005,1.9885540721192856,557,intermediate_model,39
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,6.701312675579711,5.5228025134147485,12.251242981046651,-19.077713629772173,2.428309037440138,2.2144730565409123,4.45954821505093,29.56444665819889,2.0937152053955757,558,intermediate_model,48
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,6.58492551471604,5.455060372988384,12.330670760021489,-29.581310733015663,2.30889475943182,2.021735824621892,4.35785209597655,32.865858622999056,2.1278342014310927,563,intermediate_model,35
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,6.287847541001881,5.641162250162761,12.562206762644601,-33.558001949044176,3.0547722297292097,2.8975732617388403,6.294294741676911,41.40027762271374,2.1769911505126727,563,intermediate_model,33
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,6.340137003059562,5.571184768422445,12.444943787086931,-32.38512807589307,3.3390145668792184,3.191678419573485,7.0105908561230095,47.452854459570496,2.1372313972916173,563,intermediate_model,34
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,8.503800481552904,6.668144937717553,15.46492146238595,-3.029578023646414,5.847057268268955,4.049359994500475,9.398089599186719,5.878597807375456,3.520780777417614,538,intermediate_model,54
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,8.324820496856056,6.3159125385862405,15.77369897353996,-2.025390815018839,1.9039387760065376,1.8054078397154252,4.689217999587799,1.5979619108822594,3.3716729134993466,507,intermediate_model,60
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,8.222025409738883,6.32361282348633,14.940563021732931,-3.472617569629856,1.3363942110781568,1.0955583686243229,2.76439454884233,1.1131973258376655,3.213317338732301,540,intermediate_model,58
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,10.075350717149096,8.482412741184236,18.87210107695002,-1.4950209668037835,5.9853868357014,4.98158855669917,10.261837369035701,2.3086365095029726,5.282800719579112,485,intermediate_model,31
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,9.678781428492142,6.2000036854463465,15.13556659358122,-4.803756088374219,9.012299392335336,4.201148926423636,11.065317817869639,10.236670590234748,3.668698626344176,556,intermediate_model,38
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,7.314416441038006,6.814513833182195,16.16130071799835,-4.319077844769809,3.7658595149973646,3.999224352828165,9.12336825428543,5.068743172278378,3.329777475323165,543,intermediate_model,51
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,7.732872764358951,6.4898667570061725,14.97052898670571,-5.467118617723425,4.824714918210816,4.318346766974998,9.34200677442591,9.278425698867556,3.144360455725801,557,intermediate_model,53
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,7.412383439842269,6.279506640880597,13.378259545440091,-10.826282054980824,3.7814773375615447,3.0916409789210397,6.95343289371709,15.03934573887659,2.7359208551982883,570,intermediate_model,54
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,7.888607568157962,6.08663107456305,13.24343231585076,-10.14690272914916,3.7452084294572088,3.0105085119017074,6.6529923758377505,7.997884085708379,2.7832794607992732,570,intermediate_model,53
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,7.484791963722957,6.162411256591102,13.280440914896369,-15.259923221091896,7.722241589211208,6.261276165677436,13.955397613555801,30.247612732838423,2.7322140121489893,577,intermediate_model,46
209,ac,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,6.227663632088815,5.960339486557562,13.13107121490163,-47.39718985839348,3.61607688616474,3.7360858732744218,7.599182501221049,44.837198181462576,2.4880547489767446,567,intermediate_model,27
209,z,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,7.924227440223487,6.405383151245117,12.44146849372877,-15.140765245406955,3.0357354798436846,2.710147146332558,5.090804611849411,8.942407908346244,2.822824755057515,570,intermediate_model,45
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,7.37803729246516,6.518999218118597,17.76963347667582,-6.9019852418572585,2.2083002520694976,2.300184476779944,6.12487338236396,3.540897715000812,3.5269099066875045,567,intermediate_model,42
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,6.809644335363714,5.978420211128567,15.20885834129461,-7.941806344835776,6.314119500033264,6.058098997145499,15.54755022025596,11.89488252114328,2.7144132338881986,556,intermediate_model,50
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,6.821604016656155,5.729357120679773,14.756461173490152,-6.968504485431773,5.805590866086162,4.925804726988511,12.741285342485131,10.184823516712193,2.537546735227925,554,intermediate_model,54
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,7.641666304819226,5.856946274720906,12.46917524602155,-19.718688552771244,8.706849602085027,6.534934645956736,14.4433923723536,43.056249629681695,2.5620333680737204,575,intermediate_model,39
209,ac,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,8.24990262172687,5.626556510077582,12.92702830007984,-30.058793686327853,5.216281023815449,2.6215275734816323,5.85672946910511,44.82569902283067,2.8242771870330103,584,intermediate_model,27
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,6.7348892572364205,5.845150044759114,12.77500943363383,-292.7167000845636,3.884896243291396,3.182712317401479,7.15046706534893,559.1215504605611,4.499539046832474,577,intermediate_model,7
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,8.218707944515495,5.828808807858252,13.187031531799839,-48.3780976627289,2.203799735727958,1.4230998802708157,3.13770664114363,52.62722604278305,3.0827912079128206,594,intermediate_model,23
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,8.865053166858925,7.108190554105319,15.93215500337303,-2.204130151658789,4.634883914454913,3.9343813474853975,9.14206666474276,2.6973399833400755,3.8777095395122947,518,intermediate_model,53
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,9.5930793284331,6.588282653359806,15.980932695861949,-4.105020893719457,7.953743811180961,3.897759541012156,10.14774583709203,9.409507672301553,3.929203021028286,556,intermediate_model,38
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,8.451060159039427,6.702787233692732,16.73680718382813,-5.23661709464183,1.9702484252615036,1.6790034199526556,4.37171302798103,3.244166706254056,3.7495588846975765,563,intermediate_model,45
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,7.678764460094842,6.55007680452787,14.19695702057989,-12.59092360713901,5.826669987135416,5.101449825466287,11.15884120642141,15.55739961718609,3.0770479125879113,577,intermediate_model,46
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,8.163284777600408,6.411767323556685,13.39941487671457,-10.880560071574113,4.135452680881456,3.0276146069202263,6.14423447960377,21.257185656069343,3.0282667016283242,573,intermediate_model,49
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,6.77998524234765,6.185715951919556,13.39899603711503,-291.751140697449,4.590237264963919,3.7729597253849048,8.5278443367323,720.1431234249698,4.743378565133078,580,intermediate_model,7
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,7.995771912933604,6.426078147252144,13.96481168726145,-18.74058525737389,8.650497602100497,6.6763092852007535,14.88156528724982,44.79894008402879,3.1389158671944437,588,intermediate_model,38
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,7.443001857284029,5.844129797836829,14.941300850478582,-9.512724851548166,4.22991942498616,3.3719306626778414,8.77808280860416,11.041454464056647,2.8296722158499734,574,intermediate_model,48
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,7.306880573976993,5.963359039569723,15.20295101345757,-6.991279787120212,3.833529024198609,3.266691128250564,8.51067774060328,6.487005203031882,2.8569572550615248,564,intermediate_model,51
209,z,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,9.163219666217191,6.668304466707391,12.902919807585562,-32.7600274208895,9.655537200075534,5.772575863161114,11.05492701807416,74.4154130273409,3.5342080235613316,592,intermediate_model,22
209,ac,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,9.398637301768122,6.154996533711752,14.075282585049239,-38.66978936697633,5.407749677135763,2.34164771442741,5.08265106049382,52.63479732137729,3.6541173730349823,600,intermediate_model,18
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,9.606448429925983,7.770579562042698,17.54320122212533,-3.2952670058555618,5.488091285387548,4.062718168226584,8.44751429606777,4.680299683541408,4.64897946286273,546,intermediate_model,37
209,ap,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,9.439592805694792,7.424433660507199,18.728410733741548,-4.386817248078371,1.7480391234787125,1.8984546055743563,5.055410944182389,3.428743674777984,4.670501996220212,565,intermediate_model,33
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,12.179556843243514,10.570748128890989,24.21128955352144,-2.307077509353404,4.621113074036966,4.757292695844751,11.56226941244325,1.7156788566323555,7.66365926543844,525,intermediate_model,13
209,w,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,8.9850103643916,8.254584635589104,18.47755574924859,-4.497655704776448,3.934498412393791,4.013443325599688,8.5100312899112,6.61152086815942,4.807664784360975,565,intermediate_model,32
209,w,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,9.2164292621127,8.054662454169398,17.952910810050728,-4.902754391944844,4.408682677669518,4.264573445183692,8.8395160639996,7.1111221653858925,4.717951817527905,566,intermediate_model,34
209,w,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,9.284901691524038,7.754365285547768,17.77895474444581,-2.713635130445929,1.63689420640455,1.399460593516082,3.0027547070346503,1.6262135357370846,4.576287737668348,531,intermediate_model,37
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,8.690371557036753,6.917307491450348,17.24402529307428,-5.519123979365398,2.130759880369858,1.6926803913197943,4.33087527241649,3.735836950240188,3.9960752592025,571,intermediate_model,44
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,8.640266921722207,6.5768846808651045,14.745867012456278,-58.7872308332306,2.586640351550812,1.687780113261205,3.6128187696032397,63.46608802440348,3.8518385742939603,618,intermediate_model,17
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,8.855760343275794,6.512964924812319,14.60880641828301,-65.4737783654623,2.876756948691478,1.523500121271364,3.25314647935026,74.65361646590705,3.9252779684004326,617,intermediate_model,14
209,z,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,MLP,MLP,,9.400193374669982,7.463393844604493,14.5181347250253,-20.95663522133253,2.8742833032043302,2.2865704487632974,4.21133908942444,7.526603446161007,4.095616627479396,602,intermediate_model,25
209,z,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,LSTM,LSTM_7.0,7.0,8.993313293448834,7.328380281547854,14.23876378590242,-22.080689058177175,3.712271795542881,3.022638477792541,5.7180578016035,13.12922231149438,3.876670248362781,599,intermediate_model,27
209,e,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,8.606517319237055,6.680116766734003,15.155903959058008,-47.40705851532148,4.01126871899792,2.9594175721708647,6.92405951530696,54.51675094765944,3.859609265539179,621,intermediate_model,20
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,8.417560452179584,7.054194052804217,18.18005763639253,-10.941578853151125,3.9106329634467047,3.471185600512818,9.594860173557649,10.65543491921443,4.164076966843239,597,intermediate_model,34
