Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9114780784934566,1.497277073743868,0.0350261863323144,0.8476998272384074,5.617264631757152,4.6332731340445745,0.1084474145398372,-0.29231522584571046
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5151946081481757,1.2083216552237346,0.02814794527433435,0.9048707021108147,2.4406195182510118,1.9597478193395306,0.04600696971557598,0.7765701777510535
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0277966469064432,0.8130541757149913,0.018752753735370185,0.9573727200904367,1.5312874124953748,1.2333544375849752,0.027890214326283993,0.9193448877017476
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.096588876282676,0.8804267054667919,0.020187350675620018,0.9533198123461868,1.075248664155939,0.8659719018375156,0.019866037151368227,0.9508495469857878
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.6741334510673376,2.9564758411888983,0.06860511179916577,0.4243864880814179,12.20995875704135,8.27868306052451,0.19088532429965804,-5.0771379433294825
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8112540956626038,1.4441336468952441,0.03373473620991158,0.863252147917132,4.748853104798756,3.7174131917018505,0.0864333184870611,0.0763739685985918
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2650907423193918,1.0146868951157573,0.023722319243061882,0.9336836195616162,2.0288789941792116,1.6180911344640434,0.037898246267828846,0.8455978756636857
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1020136063916408,0.8615581866872933,0.019839004687653972,0.9509942386020463,1.4355675008380568,1.2025885862462717,0.027385816668575532,0.9291131446058981
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1205465901521616,0.8928719052129996,0.02033413903377958,0.9512578414838923,1.155543798603146,0.9156881220200466,0.020838613200495706,0.9432347540250418
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.9851537042958665,3.1836129438529936,0.07436275242466565,0.3228088408343406,9.669072575552173,7.039920348747104,0.1631280554676623,-2.811012212657608
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0030135767817447,1.5791374950874164,0.03694985743635482,0.832764089670698,4.600218871393623,3.5635209831537007,0.08253163102969148,0.13328625635532942
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1281118653454771,0.904394280250377,0.021113308487141994,0.9472670832982344,1.6927761975891695,1.3436540715834706,0.031733469311238875,0.8925169288427703
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0660614800576476,0.8492299245447288,0.0196560562142898,0.95413961140935,1.4121569757498629,1.1480281867233002,0.026298099135900203,0.9314062689139562
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0703050838518815,0.8498888818251881,0.019529635480711,0.9555307200290832,1.082513571229326,0.870695076736748,0.019918271519535315,0.950183134150466
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.0399722694328872,0.8220960889543814,0.018892512041554215,0.957685578897558,1.1960793996842967,0.9678172755047554,0.022174372257315226,0.9422051179371431
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.1037058103845978,0.8738893586762112,0.02007560607529752,0.9523402737777138,1.2189326562800815,0.9817595443105311,0.022493165629636883,0.9399754676035299
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.0882028627680675,0.8727719949216273,0.02000493539821213,0.9536697532015436,1.1810184248209246,0.9507119248553013,0.021898320838002337,0.9436514549461077
